,30-39,40-49,50-59,60-69,70-79
ENSG00000235453.12,0.26138170873352246,0.2487021868921132,0.25528090692771743,0.249504733830705,0.31380774299248493
ENSG00000126351.13,0.30588093653771986,0.3018260597332528,0.3239074727310056,0.3138016021932743,0.2875360233714798
ENSG00000067369.14,0.23313290969641695,0.2351861988586681,0.23995395347349574,0.2153753630911559,0.2961752468418815
ENSG00000258505.1,0.019181684323833943,0.033644078946618736,0.04655598143206843,0.007245187057987919,0.0
ENSG00000269600.2,0.11239512746047112,0.14626667280313707,0.14919152559378057,0.13824472901739707,0.1883748078127669
ENSG00000248360.7,0.09202779402647789,0.07826176131936842,0.10672056949729736,0.09208956665819676,0.08492170626349892
ENSG00000243193.4,0.05109271446642376,0.04802629158771781,0.05589686231919297,0.07966250837110062,0.0889027572903665
ENSG00000133111.4,0.16402169510064388,0.1602600284553711,0.16440811251782644,0.18130571831265083,0.2608420044383816
ENSG00000157800.18,0.429785443881876,0.3966518164984954,0.3888328390894555,0.37417903268085206,0.48194328351851945
ENSG00000287640.1,0.03283859421132428,0.03698587974382002,0.008990474887674026,0.022567909281287154,0.0
ENSG00000267604.1,0.035641272968250155,0.04054267190785622,0.032648517164241796,0.004431801516504482,0.0
ENSG00000164219.10,0.3129256944864076,0.30001196630813654,0.3080741495979079,0.29866927671943927,0.3985621603369293
ENSG00000230240.1,0.012345150178868699,0.026703158501491256,0.03954452995734475,0.020324307599992496,0.0
ENSG00000237400.1,0.021554896722821862,0.0039039223886014602,0.028125699305112842,0.0,0.0
ENSG00000211917.1,0.0048832666259814705,0.015053248303149282,0.005813501296516225,0.009110625674223608,0.0
ENSG00000237468.2,0.0,0.013149094500876828,0.011950348934766899,0.010205783504969358,0.0
ENSG00000189056.15,0.07709535322359395,0.06258577710130221,0.08084451793062904,0.06732809005083513,0.0799025925925926
ENSG00000237470.3,0.005399668070277715,0.008570437876033248,0.011754759531959584,0.004802490770483063,0.0
ENSG00000106588.12,0.3313236306715405,0.3222400723730285,0.29929403046638686,0.2948877292817615,0.37980574012039947
ENSG00000283435.1,0.0,0.0,0.0,0.0,0.0
ENSG00000156140.10,0.1790596263934806,0.1938248911003125,0.18141902580884364,0.16980662023015422,0.32571479910792983
ENSG00000227952.2,0.0,0.0,0.0,0.0,0.0
ENSG00000227607.2,0.0,0.0,0.0,0.0,0.0
ENSG00000287180.1,0.1830408533591468,0.20439617994484743,0.23741535907472247,0.20380066965798285,0.3084805405024984
ENSG00000288069.1,0.0,0.019400844211229593,0.005411164717290587,0.0,0.0
ENSG00000223787.2,0.049711928002722595,0.09763061477189507,0.07281400633109267,0.0863290193199106,0.02443046928423695
ENSG00000177363.5,0.12354041868672233,0.09805079928934904,0.10449116309112806,0.08807519474413547,0.1373013559347697
ENSG00000280117.1,0.006182227602408773,0.012619063914058547,0.011152732651137403,0.02342857349757922,0.007461247268586437
ENSG00000284263.1,0.0,0.0,0.0053750443081700934,0.011764705882352941,0.0
ENSG00000231791.1,0.0,0.0,0.007936507936507936,0.0,0.0
ENSG00000207746.1,0.0,0.0,0.007936507936507936,0.0,0.0
ENSG00000265691.1,0.0,0.0,0.011737457644303437,0.0,0.0
ENSG00000225564.6,0.019605463693682407,0.02495199559337565,0.024712484267162958,0.023802971019298364,0.0
ENSG00000251575.3,0.09439315222996619,0.10465549087777827,0.12763601392345714,0.1330499454250919,0.05049104599801402
ENSG00000253988.1,0.11580975753321941,0.08179725505548567,0.08640863641533279,0.06923477897792253,0.1258300161457132
ENSG00000223979.2,0.014931586961138884,0.01759058956934219,0.015237467046658387,0.029221702483256586,0.0
ENSG00000169894.18,0.05515903960733964,0.049985452239136856,0.046081962440349074,0.04076723741950205,0.12598620262544866
ENSG00000250828.2,0.0,0.022972674584535963,0.0,0.0,0.0
ENSG00000124380.11,0.27353168010440415,0.25536746430556256,0.2616005674515937,0.26138542873332776,0.3898698886334434
ENSG00000177508.12,0.15943319050537152,0.1543518656924171,0.12265430033913825,0.1655215267927911,0.20837765047974396
ENSG00000110944.9,0.0558064198938554,0.07349603643963395,0.04713364015893006,0.04467882928202781,0.0514993947947872
ENSG00000168757.13,0.027402146717596672,0.03214990224673342,0.032760275357839264,0.0,0.0
ENSG00000023697.13,0.39270880716591905,0.35752417490166105,0.35143646305472886,0.375777173531436,0.5257896585784679
ENSG00000253670.1,0.0,0.0,0.0,0.0,0.0
ENSG00000232349.2,0.01923703567930652,0.02809208689715402,0.038737109605088214,0.0,0.19906186992818226
ENSG00000163931.17,0.47091423732052157,0.4790006857747969,0.44400169599221345,0.4204015195583912,0.5430689619622392
ENSG00000266469.2,0.19734988213085528,0.21090341276162336,0.23801046080366314,0.1807015393396485,0.13231316866611037
ENSG00000223427.1,0.10600707972247267,0.04562185580388137,0.05036452279262037,0.06858773022911364,0.07737999718759565
ENSG00000261663.1,0.14593278123626627,0.13269469835230208,0.15234678049545053,0.1621259935360088,0.28818695967809294
ENSG00000144029.12,0.3335062558425164,0.3452579381050125,0.32678604678765555,0.30764532042553416,0.44423312635422396
ENSG00000231811.3,0.01616688825704931,0.016961860289377878,0.03038996345738833,0.019146866848575,0.005746167937601934
ENSG00000201413.1,0.0,0.0,0.0,0.0,0.2
ENSG00000279638.1,0.0,0.007831511530861805,0.019831915010342947,0.010736428832988696,0.0
ENSG00000244358.1,0.01614317974868887,0.03158782696103692,0.02711754271502728,0.030289046676218845,0.03625132529133658
ENSG00000251825.1,0.0,0.0,0.0,0.0,0.0
ENSG00000248817.1,0.0,0.0,0.015340078616129078,0.032914375643969714,0.0
