,30-39,40-49,50-59,60-69,70-79
ENSG00000115568.16,0.5880721722103657,0.5052110889612654,0.5104116795880402,0.49394560060312875,0.43095229609627994
ENSG00000224031.1,0.2899786288340173,0.21102651458988061,0.19154366694152752,0.17700374483873405,0.1455488777629506
ENSG00000287131.1,0.0,0.004332386029574316,0.0151719116439342,0.005844486791640654,0.0032722900950784414
ENSG00000105393.16,0.5127573050896597,0.4893997503494172,0.485550895023212,0.4444545449724748,0.41210637024791347
ENSG00000235218.2,0.0,0.0,0.0324812004631297,0.00600609141591394,0.0
ENSG00000169946.14,0.14428982552685563,0.14931350608579436,0.13903200048984687,0.13715346834169062,0.14655140334164998
ENSG00000172367.16,0.1197713107455832,0.14575809290240613,0.11272394800743298,0.10593315750627094,0.10718127606729463
ENSG00000143653.10,0.6335309706478972,0.5417716956133445,0.5460898542451007,0.5124018900633491,0.47197527725571414
ENSG00000227395.1,0.011684249783860451,0.09332791702585284,0.04931522077947239,0.07587680387674202,0.033284078002362
ENSG00000206788.1,0.0,0.0,0.006314695148097682,0.012519061862607752,0.0
ENSG00000268997.1,0.0,0.0,0.01608088013814503,0.02584599530189201,0.0
ENSG00000237914.5,0.05178758383348364,0.0783540016055487,0.08461483296555865,0.08856738512637286,0.07532159923707642
ENSG00000285420.1,0.18116952687818094,0.2006418155678784,0.23042224093445648,0.20830705591397278,0.16791675106980983
ENSG00000263389.1,0.0,0.0,0.0,0.006578947368421052,0.0
ENSG00000232707.1,0.0,0.0,0.0,0.0,0.0
ENSG00000212266.1,0.0,0.0,0.040006104512562896,0.03320850266070104,0.0
ENSG00000214391.3,0.07594880440243673,0.10307562319588948,0.11029518492695073,0.10818917913346136,0.13224875180556428
ENSG00000163915.7,0.11945416559096603,0.06169652245018223,0.0923322887572745,0.059492410208562635,0.10787317250413549
ENSG00000252003.1,0.0,0.0,0.0,0.0,0.0
ENSG00000206925.1,0.0,0.018709658782546188,0.02791807041077625,0.026401767475957582,0.02510087589124868
ENSG00000235678.3,0.0,0.0,0.0,0.006578947368421052,0.0
ENSG00000253893.2,0.2340533360607157,0.19769370097049355,0.19052107775276966,0.1741974943002401,0.13719042898578088
ENSG00000225661.7,0.06964946266720429,0.09708708550769524,0.04931509165086767,0.04445163635759689,0.0375
ENSG00000186895.4,0.06755375998258305,0.05348136761647431,0.05584807078960668,0.02507321298764025,0.01774153645189063
ENSG00000153563.16,0.11096740968777166,0.08352369761814894,0.10485009899779997,0.10182990940901336,0.09291530092288632
ENSG00000280789.2,0.36646289324711095,0.31524308597361667,0.32246433975854416,0.29869596923154385,0.24364134473474913
ENSG00000248409.2,0.4498816150645475,0.3350458295838521,0.3072548033084776,0.28756455715983215,0.2361104895973644
ENSG00000237401.8,0.040994138060878677,0.058378536075689574,0.09433736348571038,0.08424642694349474,0.1292633903583314
ENSG00000265347.1,0.0,0.0,0.01972538641352422,0.0,0.0
ENSG00000132793.12,0.3308293693254044,0.31916253788093246,0.3146427220780406,0.31963429061120313,0.2646106420212718
ENSG00000263353.4,0.022824908444908993,0.0428206118233146,0.07745109798852205,0.06368982873794277,0.024707394219256405
ENSG00000162772.17,0.04992128353736831,0.06747572551195954,0.10452607557933843,0.08390235517420305,0.07016282311901213
ENSG00000177731.16,0.41997157849678873,0.40614514854370365,0.42493828786483034,0.4189613074721738,0.38776798588407535
ENSG00000158717.11,0.11133685761785546,0.13469695551791647,0.13933770256591518,0.13923388386975752,0.13096043603135463
ENSG00000204658.5,0.0,0.0,0.0,0.016175698943731606,0.019141917412478893
ENSG00000242268.3,0.4214443860291714,0.30239028361822684,0.30160227579543614,0.27658274982051634,0.21365505613947536
ENSG00000242976.3,0.0,0.037037037037037035,0.008082552973720318,0.0,0.02246607502192869
ENSG00000198918.8,0.35190545529527745,0.3694535714583377,0.3601625790829801,0.33302043241218693,0.3650172446422973
ENSG00000225391.5,0.02004510548824475,0.0,0.02158315801829092,0.025058455199227787,0.008407052410509184
ENSG00000179097.7,0.2405652731150998,0.21737355333542507,0.25919697719957685,0.24241119924042026,0.1756684714765304
ENSG00000213076.3,0.06543338617582922,0.07460329605400189,0.07173396265139821,0.0821554240449842,0.03327050814874326
ENSG00000280373.1,0.04311691163633189,0.03086349028527458,0.054915610672709565,0.028373020658888283,0.05691057243245603
ENSG00000185291.12,0.04589946650107941,0.07749275114431367,0.07226531070930735,0.05985300954135931,0.08638225071434937
ENSG00000172888.12,0.572400895560525,0.5045073680871622,0.5001711803913131,0.4902395882789609,0.4421979292396402
ENSG00000102901.13,0.4812224700386584,0.4292474253342828,0.44233173976937884,0.4177705841521423,0.35593708297438975
ENSG00000122203.15,0.24688756969054013,0.32811087954080526,0.31715815071260206,0.317174125074101,0.30461724939620344
ENSG00000139620.13,0.44365413926539615,0.4135954652160118,0.390778810040301,0.3745785590468128,0.34760447452506127
ENSG00000288658.1,0.38622052861440315,0.2820919904600678,0.32054688555861305,0.2785909693194336,0.28282794769969366
ENSG00000206557.6,0.20277564638843473,0.11057060675062677,0.12637341348764178,0.1293130895519335,0.11810723983499376
ENSG00000105707.15,0.08326950342605807,0.11720420084923434,0.09392018553453722,0.10407839170515067,0.12951794779694337
ENSG00000178762.4,0.0,0.048299460402165345,0.05655054606270529,0.009806110283206706,0.025653952020430165
ENSG00000197063.11,0.16273725038147885,0.19408333477690812,0.1947470349347115,0.2023748685733728,0.2140963033072958
ENSG00000259922.1,0.062473853896866854,0.05760788716628271,0.09771939050871027,0.08737517147018774,0.0431706378616232
ENSG00000169085.13,0.16921350833094534,0.2704228022782445,0.24906758262876783,0.2565298615198472,0.2213974808891812
ENSG00000112164.6,0.018367518136061817,0.050730054707936977,0.0493699650516413,0.04584319473273794,0.09808580070417543
ENSG00000205922.5,0.01684287554012491,0.012608802454925818,0.026777656455717745,0.029514934062801965,0.02263396984734985
ENSG00000255689.2,0.151513801773249,0.1361624624097346,0.12276947049419511,0.11316239111143622,0.10888074170145143
ENSG00000150269.1,0.0,0.006982115369279091,0.031009688309311407,0.0354261515123921,0.018113551688148936
ENSG00000095303.17,0.09347880535709943,0.1302573807119685,0.14575262871107256,0.15185842819860138,0.10093144423183553
ENSG00000285555.1,0.10239726891993862,0.10217280612159556,0.13901324831215273,0.09335583691886262,0.1055810978739877
ENSG00000263363.1,0.0,0.0,0.0,0.0,0.0
ENSG00000256955.2,0.06895223259426918,0.035817751081289616,0.06107680246735245,0.08070716293892104,0.06545438717497137
ENSG00000226070.1,0.03741472857395464,0.05082760854952624,0.06980635860577149,0.0726671224163594,0.10803379111305515
ENSG00000154646.9,0.10979833149476007,0.08207656636228065,0.10340224230894784,0.0864282085522687,0.05006853281853282
ENSG00000106733.21,0.39528779005688075,0.3880884115617994,0.37518112446061047,0.37502395997903076,0.3085198264715039
ENSG00000132437.18,0.0931391409095304,0.14172065190532976,0.11172254185459274,0.1163532759243647,0.10951598607664292
ENSG00000264309.1,0.0,0.0,0.0,0.0,0.0
ENSG00000187953.10,0.2764944719908173,0.32478932826368173,0.3083450200589346,0.2992024227196538,0.25853285689514494
ENSG00000135924.17,0.21724752655480475,0.19688578177248622,0.20903874139170803,0.18476856654337395,0.18300409844680235
ENSG00000085514.16,0.14689459660086907,0.1226627832905028,0.12608410384457922,0.1447547032025216,0.15499759766966498
ENSG00000236618.3,0.5111643310866806,0.45321022317627946,0.4449249081714712,0.41521014172252213,0.3799671639125815
ENSG00000210112.1,0.0231003808554473,0.07744095722155493,0.06270763330736338,0.07535624521284662,0.14380757771010663
ENSG00000288970.1,0.09644969989668575,0.16459825574438802,0.1210197906873929,0.11852408637658693,0.06143508420931796
ENSG00000197849.7,0.03788715723022292,0.04042363531414627,0.030616673578091724,0.0386006011774356,0.0
ENSG00000269646.1,0.1419467843532546,0.20021515780714183,0.1652739387188436,0.17257597318830017,0.20835828333964107
ENSG00000285877.1,0.4160475544514721,0.37242339069825664,0.39450280472047794,0.4175494252584634,0.34674496225073825
ENSG00000185670.9,0.3931434269102396,0.4027294948841697,0.3783702225231537,0.350615817659443,0.31746948671467884
ENSG00000232097.1,0.2102617973158964,0.3670994068866638,0.28921309947485113,0.30714289080388735,0.32725470332110496
ENSG00000183114.8,0.12117454692833397,0.11026761380741049,0.10981478784819547,0.10767800184074124,0.13087497180309013
ENSG00000277017.1,0.0,0.01652649800797949,0.01403617117902832,0.02176700992490466,0.0
