,30-39,40-49,50-59,60-69,70-79
ENSG00000225740.1,0.0,0.0,0.0,0.0,0.0
ENSG00000288734.1,0.20675698680663923,0.21705902492079254,0.19988183621677735,0.199244975096803,0.2796278710093769
ENSG00000162073.14,0.20263378938544999,0.1904389067138174,0.18062998505840383,0.1693960901258121,0.15977717003257957
ENSG00000240364.1,0.0,0.0,0.0,0.007751937984496124,0.0
ENSG00000285831.1,0.0357892146705346,0.044553460422710314,0.03574635407416178,0.05893344191829142,0.057650349820823475
ENSG00000101311.16,0.4751961399040404,0.36582400632529927,0.3939589369900903,0.40455638721303927,0.37814789300922014
ENSG00000131482.10,0.054613355801584114,0.04104817683318421,0.07000646654867959,0.058033520856680135,0.04121001798127351
ENSG00000222514.1,0.0,0.0,0.0,0.0,0.0
ENSG00000232382.2,0.13003371665327865,0.017934300088783665,0.03830179600694968,0.08278216343076594,0.06148206545121749
ENSG00000267898.1,0.3969471541017642,0.3549337499933113,0.43382262597199217,0.34579708226018957,0.3531837629772135
ENSG00000253116.1,0.0,0.07664666070744477,0.06531475590344189,0.05441642990828844,0.01707681098037675
ENSG00000204314.12,0.5589975402508666,0.46519999052718114,0.5214915678962995,0.4589155863437022,0.4188267841988548
ENSG00000272267.2,0.18486125200486506,0.14188640461465696,0.21514959656722063,0.1996893132916717,0.29006687572838813
ENSG00000089685.15,0.01909309678145895,0.024782696645059575,0.03180715987448812,0.01840808428336389,0.014063770792592906
ENSG00000141378.15,0.5279406685497129,0.3930188083026643,0.46239998444322117,0.4193020260289351,0.41320712472299204
ENSG00000254852.8,0.11153689495051186,0.08200571280496341,0.13059164649427266,0.10407474953921228,0.14461131953950648
ENSG00000238812.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228793.3,0.09447436736561038,0.13338578084450686,0.11752040385389079,0.08164801726353778,0.06833342004848189
ENSG00000268433.1,0.019083170774960103,0.09270299698528107,0.07672267541526276,0.06601382811565634,0.057914628167280394
ENSG00000183690.13,0.3959276772927568,0.31663372450013744,0.3557554713389092,0.32310487601852717,0.31016638267675567
ENSG00000126266.3,0.15476171685779755,0.10936161671138783,0.09685191419857861,0.07953878814827828,0.08295501703737593
ENSG00000232893.1,0.017910179212009766,0.029444668857203146,0.04728581082147989,0.024245627281175942,0.0413113251208903
ENSG00000250480.3,0.0,0.04,0.0,0.015081606779691815,0.0
ENSG00000270069.2,0.23735600627460263,0.17492174971286933,0.20574393167579405,0.2211357208053983,0.1820910051991456
ENSG00000075914.13,0.4493739287687607,0.36296441632932286,0.4286164379583497,0.38593842478920876,0.3698159427951464
ENSG00000211747.3,0.24490041753474456,0.14956475217984003,0.168833074696137,0.17609694505041248,0.18802483724012511
ENSG00000185238.13,0.45091759650647056,0.4350537078074003,0.44828109410181805,0.4211734639244707,0.4336739156941416
ENSG00000250915.2,0.10052586324108703,0.024800522416213288,0.056332527476596006,0.030728278443720686,0.034082768995179
ENSG00000069493.15,0.1559268518647755,0.13692106709000978,0.1266264972020182,0.12947962772647412,0.12216357214877277
ENSG00000151726.15,0.15438596474712832,0.19000875096207867,0.17972194829891533,0.15687837384787046,0.15267436382756114
ENSG00000254812.2,0.19357065765624293,0.15460933212318978,0.16041251345220064,0.1587019198659739,0.22895389017994178
ENSG00000262135.1,0.0,0.04,0.008774351169252638,0.0,0.0
ENSG00000181693.9,0.0,0.0,0.0218274073991589,0.006275148177487899,0.0
ENSG00000167491.18,0.4083242612205859,0.38114611868292614,0.42900327319416726,0.3951117596409665,0.4570040102626982
ENSG00000227220.1,0.1057106294158087,0.12913922687627866,0.13452304039953442,0.12505083535380948,0.09566201380122168
ENSG00000111642.16,0.4067152570684032,0.3822397878609263,0.4040774833052072,0.37836581757874405,0.3817691936635326
ENSG00000271086.7,0.29518331542515114,0.24160714755882431,0.2794431382228074,0.2883692899949784,0.29155004960181735
ENSG00000074695.6,0.3677164771323582,0.3688709837433642,0.37891607514195624,0.356821626107525,0.40700239462949384
ENSG00000235258.1,0.1851775101166218,0.151940685074458,0.08510652719571513,0.09749846609628994,0.05724463803989259
ENSG00000197181.12,0.1812698944546825,0.16290963556356158,0.18026218046919423,0.17032090355083418,0.1949008987522057
ENSG00000007341.19,0.33428830661763775,0.27792622382273574,0.31078573438262586,0.27719977739436946,0.29003033147621105
ENSG00000257829.1,0.3387802717713916,0.2612865866061162,0.2400385996341908,0.19069320637327006,0.17493565211191223
ENSG00000255967.1,0.2308601709576963,0.176694134382489,0.2084563003348486,0.19474544950779352,0.09233321296890301
ENSG00000252587.1,0.0,0.0,0.0,0.0,0.0
ENSG00000167283.9,0.5797412744182633,0.46110783233884445,0.5145703183622858,0.45927255044103804,0.42522297542908705
ENSG00000204283.4,0.3489461256913253,0.1905155353369742,0.2590744445892294,0.2190999001929817,0.17002648142123525
ENSG00000124795.17,0.35777511787933425,0.3533887520654407,0.3454298207154091,0.31771920859973357,0.29778751156295696
ENSG00000207168.1,0.16014942528735632,0.09362912379875636,0.085623910917297,0.08008263475328037,0.08909599973398065
ENSG00000278698.1,0.0411522898442251,0.04862949899424615,0.08690460597393282,0.04960336636528501,0.1203182639945626
ENSG00000289619.1,0.025646900186371436,0.11980992582170055,0.042947125407228344,0.06411803084069792,0.10186465818230134
ENSG00000149792.9,0.43600650105610195,0.3967140830339078,0.4448919377200448,0.4040222274866879,0.3675464674723588
ENSG00000235150.1,0.0,0.059096153271363236,0.03476886465498714,0.014552985169208282,0.11709938481176015
ENSG00000245928.2,0.06734982982659374,0.06406997314942034,0.14050905346468265,0.11001108036287789,0.10540291980905081
ENSG00000164366.4,0.4780243208436923,0.40974934384925066,0.47749459338830114,0.4123224283114752,0.3646376256845589
ENSG00000224578.5,0.2403013234846519,0.29187883959019023,0.2753288962318789,0.2506748362131877,0.19270144108975135
ENSG00000288045.1,0.3480371770437592,0.3400823940728773,0.40271858127946175,0.395781857340037,0.4866038356424749
ENSG00000265400.1,0.0,0.027948675293113547,0.055167791383679186,0.031091547126060545,0.029165420408455017
ENSG00000252695.1,0.0,0.0,0.0,0.007751937984496124,0.0
ENSG00000207507.1,0.2628906728910266,0.19074043476210686,0.2108953495813377,0.2054291163916551,0.17921858487347408
ENSG00000137868.19,0.033886364962267886,0.030983730062949775,0.035073061459031774,0.047004555212064064,0.02888051601171452
