,30-39,40-49,50-59,60-69,70-79
ENSG00000286808.1,0.3312608531270401,0.3160120816457965,0.34402267331738395,0.4880571440907314,0.48637209308415236
ENSG00000261752.1,0.0,0.013632409838343884,0.0351435331568712,0.011168189841024079,0.0
ENSG00000223960.8,0.2220296114063441,0.23378631021477175,0.2765222385749695,0.39030661895337276,0.6036198348191028
ENSG00000260219.3,0.40366598387904157,0.3065198298789387,0.3365168523825238,0.3517209257438969,0.3767483372015628
ENSG00000174989.13,0.42240228661938356,0.396597805879959,0.41276868276546297,0.5508447312816062,0.5504213738513118
ENSG00000284415.1,0.0,0.0,0.0,0.0,0.0
ENSG00000256937.1,0.09085989853058382,0.11434594581016147,0.1333565847001067,0.21817928465693268,0.2908965770964535
ENSG00000282511.1,0.05195787051917096,0.06777683889683359,0.09496826680485675,0.16196206568904653,0.1250669113557556
ENSG00000092470.12,0.469727234096574,0.3844752072876062,0.44049596756412185,0.42233803822420396,0.3796067809923286
ENSG00000251929.1,0.06903024689268492,0.02564102564102564,0.0,0.0,0.0
ENSG00000107223.13,0.18289296167689512,0.21717018464069626,0.2589812879403861,0.2826630156240342,0.2866187771106058
ENSG00000229440.1,0.0,0.013053015043460903,0.018867924528301886,0.0,0.0
ENSG00000215559.8,0.03939979361438191,0.0612760543582223,0.05842845346680683,0.08405600874667794,0.08286918333219037
ENSG00000136942.15,0.21981937538737456,0.20973826508412804,0.2928444204885926,0.31653327364326855,0.3241419294684446
ENSG00000117724.14,0.17524810883850994,0.16308994147955744,0.1446209075481918,0.12531137785159077,0.05005507047746206
ENSG00000140534.14,0.1891399826000957,0.20489187602792064,0.21893195395686693,0.2514441361236203,0.1480032737589882
ENSG00000230284.1,0.12311751009335013,0.030379333683971284,0.061607440621131784,0.0789653024310064,0.0
ENSG00000121879.6,0.43572328363758256,0.341427675815516,0.38970652352323853,0.4845017293832646,0.5753451349200821
ENSG00000232596.3,0.0,0.04120298765354161,0.005234638250796378,0.05409815728449962,0.0
ENSG00000255560.1,0.0,0.0,0.0,0.0,0.0
ENSG00000289593.1,0.10939414411390379,0.09832030588417642,0.14657964376052246,0.21491120198586572,0.28381624759997426
ENSG00000244167.1,0.07914609732614088,0.044801430158542335,0.05880935056087837,0.09999980025302495,0.11664196643996597
ENSG00000160396.9,0.3374894237919644,0.27765763186476417,0.27172607747778194,0.3350510685597856,0.2694325745215342
ENSG00000273591.1,0.0,0.0,0.0,0.0,0.0
ENSG00000224525.2,0.04660333870863331,0.015518995695601941,0.018166991581815603,0.05953536485681107,0.0566130042692076
ENSG00000266262.1,0.0,0.0,0.0,0.0,0.0
ENSG00000201410.1,0.0,0.0,0.0,0.0,0.0
ENSG00000273999.1,0.1124437448788854,0.12891972283702882,0.12668615421133797,0.19018051810515424,0.16516269307215997
ENSG00000023191.17,0.4775808340516389,0.5559636770790406,0.48176387414758204,0.4709971193394032,0.36632874544338
ENSG00000236824.2,0.10670999032228685,0.11328627378776869,0.11472167726027689,0.13205154475187678,0.18892673702501722
