,30-39,40-49,50-59,60-69,70-79
ENSG00000111203.13,0.26677509697844726,0.26729373761615016,0.3039137475557042,0.3416279169638353,0.28384823235398143
ENSG00000241172.3,0.0,0.027729543280619176,0.03000174980631075,0.03610709244507369,0.0
ENSG00000142677.4,0.029906251112559103,0.05331093293779981,0.06454753152073857,0.05003538972893713,0.11351981824820478
ENSG00000144214.10,0.14919813820981664,0.17573443180648415,0.1859251388684484,0.21313865533781642,0.20255687947218562
ENSG00000164163.11,0.3400500433629003,0.33824108800457264,0.37436619117513037,0.3423407540421951,0.3747989421169682
ENSG00000166831.9,0.08810359134713919,0.10135695960404797,0.11523775295856602,0.1349676662321061,0.2476643892850362
ENSG00000185189.18,0.22696517258683072,0.19894295599008202,0.24182846992093615,0.2731986569415602,0.32148633361527795
ENSG00000280339.1,0.16543978680542992,0.1283682417431911,0.16265426587639148,0.20997179910229158,0.2152327303153681
ENSG00000204291.11,0.05469063975413047,0.07694014125862482,0.0896178007796127,0.07589180870954568,0.07905458791245118
ENSG00000142252.11,0.22008293547005997,0.2219689204674736,0.22863469946579798,0.25313545579250907,0.16842714196998468
ENSG00000255174.1,0.01314807169495213,0.008789593443547251,0.031004381508001562,0.03752806740373893,0.0
ENSG00000262172.1,0.08144514268670879,0.10033932164417249,0.09274673528804762,0.0775182469891901,0.05671819706093363
ENSG00000270938.1,0.0390459157982989,0.04869033080794927,0.035273871416032505,0.01879806838986991,0.066806922909227
ENSG00000288052.1,0.2771657267088,0.25810814017839706,0.2755186477996969,0.2695207526568918,0.2402104494783396
ENSG00000172456.18,0.22130053050402912,0.20042011760993517,0.2361729585650646,0.2374979297189795,0.24901638832796308
ENSG00000201042.1,0.0,0.0,0.0,0.0,0.0
ENSG00000264070.1,0.10705652419201724,0.11664139509788807,0.11058567566023955,0.13023942451390724,0.1704992913440003
ENSG00000221238.1,0.02857142857142857,0.0,0.0,0.0,0.0
ENSG00000217495.2,0.023322589424531776,0.03238482528518663,0.05690205179270204,0.057341573889225464,0.0
ENSG00000260034.1,0.17105197403664324,0.17417222665710302,0.24336158391318405,0.22923117645987096,0.23892674475612502
ENSG00000273137.1,0.3279322517513215,0.325951614518045,0.3286371163267408,0.3770492608071829,0.38182619086813113
ENSG00000066933.16,0.17336258497862686,0.16202531156849723,0.1939894678754598,0.21218659057159384,0.18284919348853762
ENSG00000169169.15,0.09976293264910742,0.10922606845246452,0.1292811531149597,0.15404947925177417,0.21714444134011013
ENSG00000200419.1,0.021384265123572183,0.07870384632675757,0.056501048136140514,0.04787326727959845,0.36854395336119683
ENSG00000222644.1,0.0,0.0,0.0,0.0,0.0
