,30-39,40-49,50-59,60-69,70-79
ENSG00000257860.6,0.0,0.08708026505120857,0.007345739471106757,0.048127489260851766,0.053272481590307244
ENSG00000222872.1,0.1493843593732266,0.21508309799287414,0.19192237497519138,0.20370969766522282,0.1477960199088014
ENSG00000273355.1,0.2943701144714114,0.2880096785698127,0.23725296679383023,0.23684454423270612,0.32398899333824827
ENSG00000179219.5,0.04783917437110299,0.22222025985195196,0.14077170947736417,0.12902717045957804,0.16928310348005035
ENSG00000181214.8,0.0476861387440291,0.018704442204595585,0.0028796776211211547,0.01105840939443583,0.0
ENSG00000201547.1,0.0,0.03732626049774341,0.026538062537441332,0.023587270761893736,0.06355981603899166
ENSG00000254695.2,0.07294721842315385,0.0809866949159242,0.07879557774067747,0.11595342580464792,0.20491483059668653
ENSG00000087250.9,0.4320531087512497,0.3524800306740283,0.36379177918124944,0.3578452658506448,0.3697001001705119
ENSG00000232022.8,0.13789092265167924,0.25105144706017035,0.2365758004609251,0.2252364153186115,0.26527209697227305
ENSG00000271587.1,0.049422541682603606,0.10442892447536412,0.07746274584158062,0.06587387780985042,0.11508782754912786
ENSG00000201325.1,0.0,0.0298306095509947,0.0,0.006171425997105638,0.0625
ENSG00000271869.1,0.32571031702565273,0.2919029150850727,0.29786140621957635,0.29094239500624436,0.3697846303762042
ENSG00000161298.19,0.4064098792673708,0.3698559746882315,0.40711885492180805,0.36497923496215456,0.30435208145267967
ENSG00000265327.2,0.09083297042071124,0.08838816497371112,0.08651044667424443,0.09776794242577518,0.1123372145883234
ENSG00000183535.9,0.14469463937923144,0.10960847090405086,0.08998208699977797,0.09238431682857454,0.14641282421862925
ENSG00000135519.8,0.3820568613814373,0.36988264649050545,0.41491713732426444,0.34858954615369275,0.3808796253697366
ENSG00000252739.1,0.0,0.0,0.0,0.0,0.0
ENSG00000242875.6,0.0,0.0,0.0,0.0,0.0
ENSG00000272691.1,0.1619321932157343,0.12269427517792912,0.14111518019890493,0.12905582901434884,0.21887630218298001
ENSG00000263914.1,0.0,0.0014058618165590467,0.021248243955980347,0.005822198345923681,0.006341786463562968
ENSG00000201968.1,0.0,0.0,0.011363636363636364,0.0,0.0
ENSG00000233952.1,0.03696421530349535,0.04322953310190732,0.019633578230680505,0.031623925015913754,0.04923681606271695
ENSG00000258111.1,0.13012025316455697,0.08817950070323488,0.07668141062523974,0.05791291857437831,0.035844145569620255
ENSG00000230715.3,0.21217799051255629,0.1890125408664677,0.20203621360075738,0.19642512397019923,0.25826648254111734
ENSG00000010244.19,0.41529900665374464,0.32653104570156793,0.3743626559066124,0.3445783506009993,0.3155383003166309
ENSG00000254952.1,0.05542073409714436,0.09264275503662588,0.06611539881326735,0.0871810092780435,0.1538253500041016
ENSG00000221476.2,0.0,0.0,0.0,0.0,0.0
ENSG00000277277.4,0.0,0.06560113495728818,0.015124554427732912,0.028857406540390467,0.0
ENSG00000250374.4,0.10681728254222743,0.11194144257566337,0.12351327494813397,0.1262016722997604,0.1474947456590665
ENSG00000232258.7,0.001554251703964009,0.006338420285377767,0.0014724379542953234,0.011617724731329453,0.009198255971114672
ENSG00000256615.1,0.0,0.029150287108355443,0.020530378088145996,0.026149436425327008,0.014393536865991244
ENSG00000263674.1,0.23371258095299863,0.1418301168317382,0.11837373016762083,0.11237678115652652,0.05902191637404687
ENSG00000237452.3,0.10967630753413053,0.15095547013589902,0.1470402009356391,0.16036229910681826,0.17065233583166356
ENSG00000207581.1,0.05229749148453024,0.10793692047497398,0.07737110675302557,0.05928683443953915,0.05174398594947488
ENSG00000252922.1,0.0,0.03751909081813303,0.03419024862396142,0.07408042333661045,0.022133307451682762
ENSG00000230913.1,0.024576378752300565,0.041666666666666664,0.021907845597316945,0.02281253881015689,0.0691633999052924
ENSG00000288730.1,0.0,0.03846209634639613,0.004330215322109096,0.017378320191533094,0.029156098733505734
ENSG00000227970.1,0.0,0.03190026583554863,0.03422736856140468,0.02331408317291533,0.048056650472087264
ENSG00000200874.1,0.0,0.014969522697695782,0.01803794954057145,0.02386001400016541,0.0
ENSG00000224488.1,0.0,0.053721045556042846,0.0713713639764255,0.03116721491559089,0.06785143048783635
ENSG00000222714.1,0.0,0.009928555142052611,0.02239446941503587,0.060310302261989794,0.016183916595712115
ENSG00000039123.16,0.4396125780771272,0.33338042037148613,0.3745816304070001,0.3404620035542138,0.3013242856619329
ENSG00000224473.1,0.07799576506340535,0.12116521099995352,0.09601579528558775,0.09822757862727118,0.17412411450651266
ENSG00000286822.1,0.125,0.008506216390552438,0.006625392477333159,0.009293124231877564,0.0
ENSG00000230427.1,0.21463982686861632,0.11236609196357812,0.10032707744813087,0.11641643458161073,0.11285988217755388
ENSG00000214434.2,0.09707366724627847,0.03795078954436857,0.05102652977032722,0.02885853170825464,0.0
ENSG00000207136.1,0.0,0.03519237927973503,0.0,0.0070921985815602835,0.0
ENSG00000108773.11,0.39009755815057146,0.38113009227842204,0.4189516146154128,0.3728489472572645,0.3694546728234979
ENSG00000004864.14,0.3104220954072284,0.2574869394678378,0.248643560384047,0.2435572140354538,0.25119542385979815
ENSG00000184154.16,0.38644727441891374,0.31280955122941684,0.32322913683142124,0.30503743989064785,0.36452255985750154
ENSG00000117481.11,0.41828872046833465,0.3443317984440623,0.37559128898533667,0.3506679375166065,0.33949195998337156
ENSG00000275696.1,0.0,0.040009961884961885,0.011363636363636364,0.006450464807127741,0.0
ENSG00000241360.2,0.5197527224537843,0.3971196196546298,0.44259943435225557,0.3996850476823271,0.3598463779070605
ENSG00000088782.5,0.0,0.0,0.0,0.0070921985815602835,0.0
ENSG00000235467.1,0.0,0.0,0.016024077535063956,0.01529858931862993,0.0
ENSG00000254704.3,0.0,0.06459496370127225,0.0028846761212527796,0.01993214177872007,0.0
