,30-39,40-49,50-59,60-69,70-79
ENSG00000235808.1,0.04864538308330007,0.05817148743139178,0.06313045399909259,0.06782443457109781,0.045335500784587195
ENSG00000201216.1,0.0,0.0,0.004352166866273899,0.01028949172542901,0.0
ENSG00000141452.10,0.4951017788798815,0.45898175079701875,0.4394060279184635,0.4263342708232828,0.36884160425339685
ENSG00000243708.11,0.2445635806816286,0.2791687653721211,0.26548181879272936,0.30769811065700203,0.3351408286029806
ENSG00000258912.2,0.06850156866131306,0.0634356972216397,0.07031451100473658,0.07581732079758766,0.1097338270426036
ENSG00000272262.1,0.0,0.0,0.0,0.0,0.0
ENSG00000232295.7,0.27348136221985236,0.2547862414783208,0.28360885440081485,0.31612256486525825,0.2353097395463254
ENSG00000258302.2,0.1908139798696477,0.15236865328178956,0.1972626858533476,0.22376169862384354,0.1767852422711515
ENSG00000225235.1,0.13453585368652946,0.10656950463704497,0.11777276265551961,0.13635553245136864,0.16799474384394467
ENSG00000254089.2,0.0865547291022944,0.039348130567516924,0.053746071129062024,0.06544790172166429,0.020160949216317912
ENSG00000196109.9,0.10360007753494618,0.09796997312728643,0.10866409500475685,0.14014012606966086,0.12369550740684436
ENSG00000260427.1,0.022906881126480632,0.013751302115492739,0.013195987179268108,0.011342354269250949,0.0
ENSG00000279467.1,0.12221947462757972,0.13901990470695288,0.16108333530029606,0.1629460812597788,0.16373255566580794
ENSG00000259475.1,0.12697438763213428,0.14343734334177505,0.14711987287657455,0.1535500983728467,0.09925835834822785
ENSG00000276548.1,0.09400854520200495,0.0766789711536526,0.12439843963918928,0.0964918392422895,0.07776131850972971
ENSG00000114124.3,0.10280280073580403,0.10172473426909158,0.13748733318524176,0.13944874419250589,0.1373103109635427
ENSG00000221616.1,0.0,0.0,0.0,0.0,0.0
ENSG00000253813.1,0.05015982236951753,0.03368725494490776,0.04950609510450239,0.06996202539256427,0.035896225407782305
ENSG00000287894.1,0.02560754275870555,0.02132321274763135,0.00398850669479875,0.007595903994672805,0.018394386178243908
ENSG00000107890.17,0.3286623768948541,0.3175636872927247,0.35719396209036547,0.34644874039720475,0.3419061931494894
ENSG00000113558.19,0.5535862284684241,0.5109918799997761,0.4923596193778578,0.4590437344262521,0.4030612715323991
ENSG00000078328.23,0.06831202220372816,0.08302633301386987,0.09738600648114855,0.09494120607492074,0.09901448294217911
ENSG00000005844.19,0.13314669680623084,0.10628066808407267,0.10147413558340897,0.08018098298803966,0.09258736013693795
ENSG00000251555.1,0.033207680228876726,0.03597425136819231,0.04271509063472225,0.04213485327772415,0.07921156262714371
ENSG00000224590.1,0.010294998914002046,0.003013971429094801,0.009771548033196005,0.015537316536770228,0.0
ENSG00000223523.1,0.029216522998420803,0.016895833270825396,0.019257242624127986,0.01870203104029506,0.026243656473783933
ENSG00000220614.1,0.1448149645917271,0.11285473019075068,0.12393523577963868,0.12769635887946595,0.10995029029851801
ENSG00000251372.6,0.07466916312249014,0.12135698188657505,0.091087179073442,0.12116558638637522,0.07265437310020675
ENSG00000251955.1,0.010402867023470241,0.008928571428571428,0.0,0.004770498395169965,0.0
ENSG00000204930.10,0.0697891947536489,0.04886040173074787,0.05814642733399014,0.07069449913987055,0.024275634339905146
ENSG00000203643.3,0.0926665119771293,0.0765378018908607,0.10169288482834657,0.09446831244488058,0.0419705249473577
ENSG00000218965.1,0.05789313776803877,0.010359220582381704,0.03001443554040518,0.032983991711795176,0.0
ENSG00000234684.8,0.27047134745958656,0.23072060378636944,0.253094085569988,0.2461962878120591,0.20759445619187952
ENSG00000126524.11,0.4180200528720729,0.4084769060239588,0.38933795007037975,0.3713054489177094,0.3224750383270218
ENSG00000185561.10,0.37041159320278083,0.35785283029867976,0.3502134479384749,0.3003004263413017,0.2965215386489315
ENSG00000206887.1,0.0,0.0023066121937749024,0.006167490662834146,0.011519209482680603,0.0
ENSG00000138472.11,0.02418327600437078,0.012617488105470785,0.031215695787080205,0.02681394789688607,0.04517042539306249
ENSG00000122642.11,0.22803577692713936,0.21247410499859298,0.23152337547083313,0.2431124677184077,0.24551743404396487
ENSG00000226003.2,0.027014532104405926,0.0284959668733774,0.028820101431533046,0.032903006452958135,0.0435037057438641
ENSG00000257195.1,0.17441044098592803,0.15036584807621917,0.17730596293942633,0.1745231449381998,0.21296659318534839
ENSG00000237702.2,0.12005961368595441,0.09482444013037576,0.08955710337893075,0.056904598971202223,0.04387968407412878
ENSG00000101290.14,0.3126922334384507,0.2970495828158263,0.3064426762981117,0.300616009671424,0.2956555767116972
ENSG00000249341.1,0.03441227594845847,0.03143577968277649,0.052024282205767526,0.05943973195158471,0.06244573480874767
ENSG00000230366.9,0.15048567739758148,0.1578517304311399,0.17342354402108517,0.17428632831846325,0.201643406136611
ENSG00000242094.1,0.12353557335394573,0.09839876875864226,0.09984739674207346,0.0919598524847032,0.13127367502212545
ENSG00000261765.1,0.07992916787724945,0.08602808280306021,0.08113595952542313,0.06941344420523747,0.0816730851203511
ENSG00000121634.6,0.010554832998905755,0.008154591070647938,0.014239286366564553,0.03220843428318432,0.007795657749538528
ENSG00000229180.8,0.21497012558386,0.21016320039920022,0.2427149392746428,0.2661763939070526,0.28057073107142433
ENSG00000197782.15,0.36413444027042974,0.3362647701781296,0.34296389077332623,0.30878007351471565,0.28128838224625274
ENSG00000165120.5,0.05062614282128964,0.031839267227470734,0.048945592948054416,0.054301895027053355,0.10165978645191293
ENSG00000258963.1,0.02941869149504309,0.012217547962882139,0.014028914850718728,0.02731408976289531,0.024019952023164617
ENSG00000212125.2,0.11506546930333318,0.11160167763489903,0.1438149586288413,0.16571343473445,0.15117735598586016
ENSG00000232926.1,0.2171119473432406,0.17136083194246107,0.17315420693231479,0.17705315647170045,0.17755793334540737
ENSG00000284047.1,0.017857142857142856,0.0,0.003699755062203999,0.0,0.0
ENSG00000211780.3,0.05904928678779016,0.06414354500484155,0.06748272904827919,0.05087285370754148,0.011909457799863167
ENSG00000280344.1,0.028110240612429317,0.027793938500030042,0.03885582277643926,0.05788539599679073,0.07505031803269722
ENSG00000207399.1,0.08334154332686596,0.08413842197068255,0.09454369718416053,0.11272767375580232,0.16082955609509522
ENSG00000288612.1,0.11317243966319769,0.1360953186467592,0.15689889859149292,0.16197557473058316,0.17934095787425428
ENSG00000232360.1,0.029341983496843978,0.03306105199872033,0.04457961295777902,0.04430978534970563,0.03260785275693025
ENSG00000237412.7,0.02261793940818447,0.04195248197997592,0.029219649376368888,0.037351642250249596,0.02954208181367455
