,30-39,40-49,50-59,60-69,70-79
ENSG00000207706.1,0.0,0.0,0.0,0.0,0.0
ENSG00000234145.1,0.1435369205402495,0.13098525621261012,0.11544985476294323,0.11305344704642482,0.12747666563820415
ENSG00000165322.18,0.34034079538262824,0.3649672841751766,0.36711201606456983,0.3963794049359316,0.41608674304546517
ENSG00000266079.5,0.02757401400674343,0.04848541054004805,0.04103069571185222,0.04067173146901035,0.04159477995319114
ENSG00000182625.3,0.02977877539924962,0.029362411807730863,0.02269871683559544,0.037318680151780644,0.01907499392975627
ENSG00000232608.1,0.11818167962016674,0.11599150958263314,0.11117910672786945,0.1307903251058886,0.12274640105485446
ENSG00000198237.8,0.2512828057658349,0.2765759895883401,0.2373066596951079,0.25487462011451,0.2371953856396508
ENSG00000112425.16,0.26345118851325433,0.26322196474820103,0.2746747602567485,0.2970224732434392,0.2856094695327683
ENSG00000271955.2,0.05463269209144565,0.05663238619054367,0.07223343785584928,0.08886656935041125,0.08266520345574997
ENSG00000261181.1,0.01639344262295082,0.011503992643989935,0.004331811300347253,0.01091686460116148,0.0
ENSG00000265165.1,0.0,0.0,0.0,0.0038910505836575876,0.0
ENSG00000287115.2,0.16217377430395283,0.1647940756606572,0.16328254254016678,0.16463529670000224,0.17734983588383713
ENSG00000116396.15,0.31989289866874837,0.3388851001819122,0.3230228115688067,0.32034519032654624,0.3138067472833418
ENSG00000246308.3,0.1252665178029482,0.12872199592617484,0.1271857657394959,0.12738241154988106,0.14306951912854063
ENSG00000168778.13,0.3141255762410857,0.3553772424912258,0.35862747848976306,0.374707403440054,0.35432136843007594
ENSG00000214351.5,0.011975992333187115,0.02876743758352997,0.023322758137255886,0.02894571869159551,0.023680841769551878
ENSG00000276688.1,0.012211231213200929,0.0018356209303703529,0.0029243460931805657,0.008141052538911337,0.01584932905862864
ENSG00000270241.1,0.0,0.004375335407368363,0.006055493793499612,0.007340448567536097,0.017907271391375625
ENSG00000184445.12,0.32757341737418755,0.3534449500871005,0.36114338568900883,0.38527723211321896,0.4170758014256195
ENSG00000277483.1,0.012350272575718031,0.008949800486924897,0.011357801164999203,0.031384766173193315,0.026663888484530184
ENSG00000166165.14,0.2452524353784702,0.24802144199215972,0.25969322269430556,0.26028152993582443,0.24150432685583023
ENSG00000144649.10,0.11054557664406384,0.14257370757890417,0.14110234829503615,0.16481963305032823,0.18233743691408116
ENSG00000239726.3,0.08543617649239081,0.07043202143694523,0.09107046364036585,0.07488573761507468,0.05643248113005966
ENSG00000232132.1,0.02199208904168052,0.014354679487194412,0.027671711338548254,0.023593781900422436,0.023663011925491764
ENSG00000250034.1,0.0,0.0,0.0,0.0,0.0
ENSG00000211568.1,0.0,0.009523809523809525,0.0,0.0,0.0
ENSG00000266513.1,0.01614926158520753,0.008752883136715328,0.01504447128085196,0.024514328669408687,0.06147938322631231
ENSG00000206417.8,0.2047896682558178,0.22281933505929025,0.2104427143604381,0.20394784025009133,0.2337190408444878
ENSG00000163191.6,0.18428324357968845,0.19101495751081102,0.20362969560224942,0.20255371229430924,0.23142862603560252
ENSG00000262497.1,0.14975213089367426,0.16384010225589785,0.18823116144563093,0.1552893733495423,0.1634410224233605
ENSG00000270071.4,0.05696763667600665,0.08612289100612869,0.07571981487558649,0.08957708792634649,0.0653380678220821
ENSG00000196266.6,0.012405898532648158,0.006217801149696547,0.009411506626207263,0.014940440232175034,0.013439817198279892
ENSG00000241874.1,0.0,0.0,0.0,0.0,0.0
