,30-39,40-49,50-59,60-69,70-79
ENSG00000255223.5,0.07328601937913888,0.06033517374491298,0.05294408051438782,0.0383857275364341,0.0
ENSG00000254858.10,0.2796729565837853,0.3087300283507257,0.27678642492043637,0.26047486440202233,0.2270384164564136
ENSG00000286048.1,0.0813743882822058,0.06817545384517155,0.09702640372031826,0.06400647498988282,0.04349617757293683
ENSG00000242985.3,0.023836128127252137,0.04071160487818575,0.0,0.006051848985421837,0.0
ENSG00000264452.1,0.0,0.0,0.0,0.0,0.0
ENSG00000258969.2,0.021431926680967047,0.03933106364843539,0.02836368796438829,0.06213986803135159,0.03668946894274701
ENSG00000235420.7,0.08294016614799748,0.10331447790374405,0.09306894261527611,0.1414917769300819,0.13425294664537352
ENSG00000221698.1,0.0,0.03373406270990963,0.015897664940371387,0.012867487993769739,0.0
ENSG00000269570.2,0.30046745123970553,0.3624356201160837,0.2869850904203071,0.28929580387878817,0.26168072829529654
ENSG00000288054.1,0.17152309763338205,0.1823074758165163,0.1280317841051579,0.0909149423938193,0.05374828038899365
ENSG00000227057.10,0.3688272085045877,0.3983264339251646,0.37594071395144757,0.371359219861298,0.25803045813623543
ENSG00000168209.6,0.13017824885944426,0.134988028762408,0.14838013592495963,0.13506270411954352,0.13732206502216607
ENSG00000286827.1,0.17309547291954724,0.1157939741432695,0.14090274387921878,0.09658338328372802,0.16013960795968332
ENSG00000265407.1,0.017969730350581033,0.022727272727272728,0.02397501047641679,0.01415459109466294,0.0
ENSG00000260926.3,0.026772462465797685,0.06911510034143638,0.02977060130350452,0.03203146724995647,0.0791618647600393
ENSG00000286320.2,0.21831225626740947,0.19611819025913732,0.17358616183500122,0.1680734564936659,0.21573720652606448
ENSG00000255294.2,0.0,0.0,0.0,0.0,0.0
ENSG00000168386.19,0.09008676459170144,0.10033229613539461,0.14019128534396713,0.14107354591034013,0.13741851892964174
ENSG00000286310.1,0.1792666806398546,0.13363326049982593,0.09189358528039249,0.14089006251250388,0.2339338113740408
ENSG00000254527.1,0.22820976425826764,0.3305883091797704,0.2663192187607273,0.3093571294873883,0.4382681012904347
ENSG00000286857.1,0.02197813280095676,0.07390615108361663,0.031825296300866356,0.0689677355983267,0.016865773034560032
ENSG00000175198.17,0.45153846757813665,0.41993538776109446,0.37445809195260116,0.31721495807452105,0.27055078607261906
ENSG00000230809.1,0.009624950207588159,0.006839713419703647,0.02054907550757841,0.03184118237336112,0.0
ENSG00000225397.1,0.0,0.0,0.0,0.0,0.0
ENSG00000289246.1,0.1420402410068188,0.09776168208226856,0.11099769506379001,0.07293758557508054,0.034778376108305836
ENSG00000033050.9,0.20622420540468375,0.23384708270702378,0.2458927844430834,0.22306144548482418,0.2227374662075176
ENSG00000265992.1,0.05018869947142107,0.052314249626672235,0.03718857694821179,0.036598400928174145,0.0
ENSG00000285798.1,0.009271627975799026,0.0,0.0,0.011494252873563218,0.0
ENSG00000211997.1,0.0,0.055334604543690886,0.04862211814764961,0.042966217393205296,0.0
ENSG00000241697.5,0.14010374646860613,0.11354162923870369,0.13883536346056535,0.13085632651463802,0.13273664430639018
ENSG00000253730.1,0.13400692918340223,0.14067671060721923,0.19449463784416435,0.21330416411972242,0.2579009656174022
ENSG00000214894.7,0.0969131453171949,0.08883784356406789,0.09095259647082213,0.13326224189839636,0.11115787002990714
ENSG00000233179.1,0.020232485249121086,0.029331832807166183,0.009235192648161734,0.005849138800200378,0.017401966616860404
ENSG00000171824.14,0.43309064513366446,0.4308411058236484,0.3910275335041581,0.4548534781476835,0.5199291163256432
ENSG00000243130.8,0.013806614547547863,0.01964427097665106,0.021921483856576364,0.010186045489075111,0.03472544613841897
ENSG00000105131.8,0.10206049804344797,0.10694855042555108,0.10050032516777838,0.1074675769178563,0.06941111668610055
ENSG00000172236.18,0.1987199614417083,0.20688681952561264,0.23646684084674524,0.30307379939175844,0.33525802044411684
ENSG00000264932.3,0.3058237449684818,0.30583098011327675,0.2526349700163865,0.24325163793806667,0.23333622656930927
ENSG00000233751.1,0.0060953471485225945,0.018274616240041033,0.0,0.01824665981896421,0.0
