,30-39,40-49,50-59,60-69,70-79
ENSG00000185839.3,0.16525223868690292,0.18808356088005734,0.17028717570667584,0.13885807240971762,0.22270829593878594
ENSG00000276405.1,0.20254598279163652,0.11102209617443204,0.061805755246035425,0.05768510962167263,0.13142398854346019
ENSG00000238249.2,0.15685512385005815,0.12141038269328908,0.1369159757354468,0.14239236751244763,0.09928492122237496
ENSG00000235066.7,0.025393229718445032,0.045318553192088905,0.07969169312449778,0.06519707005520335,0.05464397442448868
ENSG00000096968.14,0.27992260861019413,0.18435094411338887,0.181088930971787,0.1950034228729444,0.21186324353383
ENSG00000285177.1,0.018219875050034924,0.026542653985578337,0.03929462503142992,0.04441826343344641,0.06241409035849862
ENSG00000261260.2,0.09330172568757865,0.08154538136288678,0.05911151346352514,0.09507772628156531,0.07353346515669003
ENSG00000286855.1,0.1357613075221909,0.11067484888837958,0.1170817159394645,0.14744273959539364,0.20476193361406483
ENSG00000074657.14,0.31918060327348724,0.20660736888216724,0.19707065632689713,0.19800678380914352,0.19911597425534033
ENSG00000225499.1,0.0,0.034066483137000884,0.019121403322518736,0.04648733846767339,0.021024558127031624
ENSG00000164086.10,0.4008681335488181,0.3648648374715161,0.36531768961333716,0.30672564249513634,0.29079913951357333
ENSG00000165457.15,0.20430531521413048,0.11702885454447702,0.09868560192962912,0.10815868095995392,0.11557562126988076
ENSG00000259237.2,0.0,0.010710812887143479,0.007046696609743063,0.019482573059201275,0.0636167057951316
ENSG00000175018.13,0.2776911944784593,0.06938347313040574,0.1311764926789424,0.08345443567317978,0.031499313518126834
ENSG00000198818.10,0.2631762366291783,0.20114254568404427,0.19407852855871904,0.19427566819325362,0.16546875611178857
ENSG00000232614.1,0.0,0.0,0.0,0.0,0.0
ENSG00000257075.1,0.0,0.0,0.005984596776920534,0.021208305557613015,0.0
ENSG00000231238.2,0.03839036356774437,0.04389811132928943,0.04509525332427963,0.04554301789852338,0.01695097915880404
ENSG00000227434.2,0.0,0.0,0.0,0.012086573596926825,0.0
ENSG00000242612.7,0.30168387153591836,0.35693419651064945,0.36634539051159326,0.3173711140540485,0.31025576027908625
ENSG00000276486.1,0.0,0.09707752914200897,0.029705151401381722,0.024339531776033374,0.0
ENSG00000271355.1,0.065963554363725,0.0,0.0043485693138228185,0.007246376811594203,0.0
ENSG00000270381.1,0.0,0.0,0.021197678259213364,0.010829303353796981,0.04566520347576387
