,30-39,40-49,50-59,60-69,70-79
ENSG00000227735.1,0.04490128515245758,0.07432420891543665,0.07670546382214351,0.0532688727627761,0.07834802784222737
ENSG00000239701.1,0.08419472070059743,0.09958203858046968,0.17862823880197565,0.23676780723103116,0.27726350658329596
ENSG00000271798.1,0.0,0.0,0.0,0.0,0.0
ENSG00000233006.8,0.30988068341138436,0.32340196105289964,0.4008866270954767,0.4483121347455936,0.58299867533447
ENSG00000227295.2,0.13545899469002862,0.18588805507362746,0.14412239544909813,0.10129399684874786,0.095145390935291
ENSG00000200275.1,0.05284563297634955,0.015109250801557794,0.04187950185726321,0.026046440356178646,0.2
ENSG00000286893.1,0.07272114839127969,0.032726834123510816,0.02229677929146765,0.017789714860739658,0.05101583394116216
ENSG00000266515.1,0.0,0.0,0.0,0.0,0.0
ENSG00000258678.2,0.09590362899635856,0.06173533807035784,0.07176891899272257,0.03503769581553025,0.0
ENSG00000289280.1,0.11120291596044037,0.16966864272902302,0.19803347711773672,0.20061329698439082,0.25782306768253554
ENSG00000108702.4,0.0,0.0,0.03699380455242744,0.020181256714173812,0.0
ENSG00000236330.1,0.15834941816593193,0.24938803594832432,0.24771541568818872,0.36476033126622903,0.2663333730489694
ENSG00000233535.1,0.038084971486715975,0.05940018450280123,0.0799577061266265,0.05223268160386912,0.037822383230284716
ENSG00000235879.1,0.0,0.02095260610334658,0.014929540180916493,0.05510001282215669,0.0
ENSG00000180708.6,0.0,0.014007797970570002,0.006117786298347891,0.03443813646267234,0.0
ENSG00000095739.11,0.3264322537343929,0.28965878816451024,0.3107246871364894,0.32359542828972165,0.3505368280688985
ENSG00000248840.2,0.17229967860342446,0.22572270692927918,0.24901360194549446,0.22500707872248893,0.22037441443324104
ENSG00000200969.1,0.0,0.0,0.0,0.0,0.0
ENSG00000177535.10,0.15485645722981475,0.19504501868055757,0.155051932044496,0.12960459215470774,0.21512588647293512
ENSG00000228968.1,0.0,0.025,0.0,0.0,0.0
ENSG00000197857.15,0.22978628332922335,0.23966643136060065,0.24437005152173155,0.3028575774723922,0.33849121512697866
ENSG00000207144.1,0.026210365742926667,0.05633235571859223,0.021590835864997195,0.004025512818960682,0.0
ENSG00000233746.2,0.12082257572568207,0.14230489172226257,0.07173823631265772,0.09268325163995343,0.17111491058119005
ENSG00000219470.1,0.3194280228684417,0.3381496843208915,0.33067065060722045,0.4101041185512035,0.3224352227647913
ENSG00000165724.6,0.2970415909324663,0.2655939419554073,0.2864891496878612,0.3574861114352232,0.4383276851393293
ENSG00000243333.3,0.04904587209221616,0.02722449485675777,0.014602400330332117,0.04072119391030697,0.0
ENSG00000128923.11,0.39994200318759404,0.427043108998795,0.38034230937828034,0.3996939977707342,0.43724131469851135
ENSG00000179743.4,0.379630857648099,0.41423753374857897,0.4141732206139707,0.41035410351143103,0.3891651272577996
ENSG00000181323.8,0.05636745316745317,0.08856653796653796,0.052691530239917336,0.06126010454899343,0.05048705848705848
ENSG00000241866.3,0.0,0.0,0.0,0.0,0.0
ENSG00000238224.1,0.0984271411697888,0.03655782966879422,0.056403204712379626,0.02034409602623685,0.0
ENSG00000126756.12,0.2686916792601328,0.261237499779981,0.3642221431460789,0.4104898893255741,0.5288692534190946
ENSG00000288945.1,0.44661224442179287,0.37029289142237176,0.31799111440144634,0.27772481379241293,0.2992052777328148
ENSG00000065320.9,0.03358707751138774,0.08646488664046068,0.03032767335011219,0.029532874667765437,0.017135164624979937
ENSG00000258520.1,0.1344307055281727,0.06971331092053903,0.03554186361342892,0.037270830761243594,0.03785691900054132
ENSG00000052841.15,0.49595139719280273,0.4961847334621627,0.5103947612674544,0.5487770707588354,0.6093613875128119
ENSG00000237735.2,0.053050204686440464,0.14125266322592528,0.18738235829457403,0.1642926574262436,0.16976479895522015
ENSG00000242158.3,0.06666666666666667,0.012097781856782697,0.0,0.010006872058488672,0.08762624028779101
ENSG00000001460.18,0.3734456457499441,0.44004640498073694,0.4718202444378098,0.5209292763843538,0.5983946385042354
ENSG00000197961.12,0.40402187527194516,0.3596278361941968,0.3309924083677513,0.33075820652917115,0.3418136724723082
ENSG00000182575.8,0.2547523234617979,0.2755011776777049,0.2935419662789163,0.27392636039320456,0.5105368118502833
ENSG00000203930.13,0.07152497458718415,0.0868322570748779,0.07574841524767875,0.09422549684903314,0.06781962208405654
ENSG00000238098.9,0.26260292460822826,0.30613454565849363,0.3349783127918907,0.4400037972620308,0.5698895480362604
ENSG00000163600.13,0.16446889147138916,0.051841578061852814,0.046712240585079924,0.037879121641545103,0.036983244583976546
ENSG00000149651.4,0.050124194477954936,0.05593906921646422,0.06034339968668178,0.01802336975693885,0.0
ENSG00000233461.6,0.22771505192734515,0.18098113981436828,0.20435604129670729,0.21274675138355248,0.263509492358715
ENSG00000265445.1,0.13941683213208048,0.14947784587482998,0.18785909609232643,0.11015639738799164,0.0
ENSG00000260927.2,0.5925560965821869,0.48939992083877915,0.48528155898661407,0.493026162142154,0.48227159720132107
ENSG00000277368.1,0.3159213016003869,0.2932508608854544,0.24493430510360517,0.19398315264565633,0.23066108862657533
ENSG00000275992.1,0.0,0.0,0.0,0.022222222222222223,0.0
ENSG00000268461.2,0.03483044066430649,0.030856078922372854,0.050469094261735716,0.07903470243406346,0.04329608842068906
ENSG00000239498.1,0.05994289456051653,0.09745081318145823,0.12632647953439294,0.17255250316406434,0.04599728939513918
ENSG00000152804.11,0.26165884422514035,0.2287484154385555,0.137745949588466,0.16075950150367563,0.08146125965234134
ENSG00000279782.3,0.026711399370090504,0.07302281865826787,0.03393348282607133,0.0413450379757691,0.0
ENSG00000159674.12,0.171211057965139,0.1610903979114818,0.08960779716271791,0.1224983354929096,0.08766101743345381
ENSG00000118898.16,0.2679394977805895,0.2558650046053518,0.25490622682388503,0.24591295889824838,0.17391877240977932
ENSG00000187621.15,0.2301150649935909,0.22988803882156494,0.30628822216230883,0.39531864094678304,0.6122058724779637
ENSG00000185100.11,0.24262325519817943,0.2903849684076945,0.2224796094692778,0.2258107615385712,0.16960076722440584
ENSG00000253809.1,0.04802321875808733,0.0,0.016129032258064516,0.0,0.0
ENSG00000103222.20,0.3099499373208678,0.2678918526158338,0.18580578183979182,0.168819842403989,0.1518419150692115
