,30-39,40-49,50-59,60-69,70-79
ENSG00000233703.1,0.0,0.0,0.0,0.0,0.0
ENSG00000188976.11,0.36435606849410157,0.39609204927344804,0.40447281055146106,0.36029765152284726,0.3485424024420506
ENSG00000057294.16,0.07175420854405698,0.07359733910031992,0.073940579472572,0.06464115709262357,0.05205859493895483
ENSG00000267476.1,0.021833968431950287,0.020534310049403502,0.028113592115832385,0.02747776084975579,0.0153070674946555
ENSG00000089820.16,0.13487132101523783,0.15121510104493144,0.16333646796597626,0.1734567446180435,0.2073851258678906
ENSG00000196302.5,0.058100231326474704,0.030114256240025686,0.04308470810251415,0.02527906666998962,0.023220155840993486
ENSG00000268001.1,0.27861580279677955,0.28845113293124586,0.28797500674960014,0.31497449842642683,0.2536386297125668
ENSG00000179083.7,0.051915550385710094,0.0522288983669389,0.04746922425768041,0.06639999813345608,0.05295138015788058
ENSG00000198414.5,0.043984548045875725,0.05501316494629167,0.05334363006334486,0.05899400325241495,0.07035105925988326
ENSG00000227477.1,0.1945553540951847,0.19354981093174944,0.21562650058266936,0.1968352041333543,0.1926763802529776
ENSG00000243050.1,0.0,0.0,0.0,0.0,0.0
ENSG00000187806.9,0.002344535969302123,0.0015293405400688311,0.0013034986742546724,0.008805377766287075,0.001051683839512383
ENSG00000138892.11,0.002597613545527215,0.00445752260936349,0.00431565878725591,0.010887049823228665,0.000834237225604132
ENSG00000288018.2,0.17586510176147077,0.19671332238106723,0.19720907366149382,0.21370190670564362,0.2438631777617619
ENSG00000162755.14,0.3166964823500673,0.3010716930373242,0.2882745109512215,0.27064612639207253,0.36733285415613526
ENSG00000233333.2,0.10826369149664673,0.13278879477407476,0.1479780052049133,0.106092082659215,0.10019220574125585
ENSG00000252952.1,0.0,0.0,0.004903597772644735,0.006711409395973154,0.0
ENSG00000183340.7,0.3677262215343507,0.400308653423695,0.39190257501814446,0.3612754415131112,0.36592206639259744
ENSG00000255360.1,0.0,0.0,0.0,0.006711409395973154,0.0
ENSG00000204556.4,0.24509527245313478,0.2293374751529829,0.2506622012279458,0.24797999736807472,0.26419526870912124
ENSG00000279659.1,0.23638423554745994,0.27791985059282615,0.28441739760676393,0.24838810565658517,0.24359703029432048
ENSG00000229754.1,0.0681325775268717,0.062387022276714554,0.06610597923814261,0.05011332518622595,0.053633511693918494
ENSG00000268061.5,0.1416530975873878,0.14365525605450596,0.1541900760579733,0.1603969830850048,0.19493690703958924
ENSG00000173456.5,0.5497058644908935,0.5210959323589852,0.5041053099504753,0.41065896714906813,0.3719636608054107
ENSG00000279056.1,0.0,0.006474112041359923,0.016461150122086838,0.004953557843321012,0.0
ENSG00000279990.1,0.0,0.0,0.009526601701216905,0.0,0.0
ENSG00000242370.1,0.007069258186576622,0.00513794274063745,0.021690237723757277,0.009650149193098463,0.024878015101478787
