,30-39,40-49,50-59,60-69,70-79
ENSG00000229709.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228304.1,0.018181907273938928,0.01388800906040946,0.018367139448268913,0.011319352226452082,0.0
ENSG00000237347.2,0.047804835505735895,0.07347851213588556,0.0523097105991751,0.06576263102820505,0.06505722981162317
ENSG00000234261.5,0.028070950776643882,0.03243571126030747,0.03747042036099064,0.04466072201832834,0.03447333930042011
ENSG00000254846.1,0.08797465117977939,0.08577981651376149,0.07411586448721728,0.0904912249019215,0.054579176552420706
ENSG00000138079.14,0.09223638262290082,0.09137524400579347,0.10900580102844769,0.11142659141723421,0.10906875693892598
ENSG00000275862.1,0.0,0.0,0.0,0.0,0.0
ENSG00000223398.1,0.016292640505273955,0.010375434692258618,0.0081394707690879,0.009214206722721682,0.014816878614650544
ENSG00000188092.15,0.13537341834968705,0.155128962140201,0.15432607203756793,0.15778455885928905,0.1918598875066649
ENSG00000104205.16,0.29634922975958317,0.29017644315147567,0.29452591625591534,0.3062374924661036,0.29410751653256073
ENSG00000199780.1,0.0,0.0,0.0,0.0,0.0
ENSG00000224269.1,0.028748819461939225,0.0064148218538265574,0.013855388495544785,0.009260595427374391,0.017821692151484384
ENSG00000176920.13,0.037352498088405156,0.0662969583290982,0.0462727112333335,0.055009705127375304,0.04605813228872899
ENSG00000231903.1,0.07528302153547665,0.056725091935584,0.05063597492416655,0.06595657554468345,0.07275980609247744
ENSG00000260030.1,0.009691416460158121,0.03134138879444014,0.02161609152323593,0.022225131729667495,0.03253111886309302
ENSG00000225913.2,0.1676561661170335,0.1289291353181106,0.14055776552967095,0.15452766411890112,0.20666570522546074
ENSG00000149798.5,0.2516804848651196,0.23614937170034633,0.22994536988418365,0.21658080931248494,0.20765978344534985
ENSG00000244376.3,0.021757319104361697,0.025207361325803306,0.03899405170382479,0.026287892716499166,0.09499579241401307
ENSG00000132259.13,0.10097498838867335,0.12105035695031059,0.11135534000800609,0.11035701913943907,0.1730953818298972
ENSG00000124217.5,0.5058298589494155,0.47699982343395586,0.4909654361730429,0.4544886795794214,0.4443696421348929
ENSG00000110448.11,0.08985725433449682,0.10637150519389428,0.1313758174076198,0.13908967754749835,0.09810331672497914
ENSG00000223947.1,0.21164810131716216,0.20072408284253668,0.20908834881020608,0.21404358940765944,0.19841192141954425
ENSG00000132406.12,0.36228117243655045,0.353352807516352,0.3995405003341861,0.39673612603879493,0.3459299130509637
ENSG00000286703.1,0.10026802545514354,0.0919113399398222,0.08057766506165068,0.10203220439785883,0.06020716821154459
ENSG00000251175.5,0.11630897007009484,0.09229749610359343,0.12370934410112759,0.12345798041766178,0.0866967613013734
ENSG00000164465.19,0.261587376986464,0.256880330930166,0.24246313271048756,0.24761797730391,0.24482995571753993
ENSG00000139865.16,0.00607390245728478,0.023634539089890126,0.013893821133338294,0.020278723728042604,0.006782261389251079
ENSG00000251293.1,0.028709016365145317,0.03013097764044538,0.025154954587399095,0.019391717203616893,0.050606449934896165
ENSG00000151952.16,0.04134963959027104,0.05733142496713792,0.05575612638396899,0.07272758603908232,0.03805287109006303
ENSG00000165383.11,0.07326632292879451,0.06236629802246452,0.08401465235253969,0.10684910440413256,0.09232746214906074
ENSG00000278498.1,0.13158352980488983,0.10171262792508153,0.12285819063939728,0.11801901376709811,0.07633486986063097
ENSG00000253279.6,0.038247610443062935,0.03546083614576671,0.042218977793569284,0.018968337726242353,0.02713428064507983
ENSG00000187867.10,0.011807400843286254,0.01876170351238651,0.021810620652878466,0.02187225663524254,0.01868094654728048
ENSG00000230935.1,0.0,0.0033429847582425345,0.0026196289963264664,0.013386095048055331,0.009103959444277254
ENSG00000271860.8,0.07227991730371652,0.06671536343269856,0.0920431768105562,0.09417248724610605,0.05877749139277181
ENSG00000267412.1,0.11646335747191232,0.11377008360138559,0.11103042845141059,0.10225571469959142,0.10711770715191252
