,30-39,40-49,50-59,60-69,70-79
ENSG00000267547.1,0.27005453226600346,0.24969002674081558,0.2904355085057327,0.2875634968437778,0.4245481820419159
ENSG00000279504.1,0.30170790264584024,0.3042050474258995,0.3059982928003357,0.24827286985780442,0.19685382647814542
ENSG00000278876.1,0.18319367584923074,0.20285108457168038,0.2343950851454351,0.3293584342420248,0.7006938370760911
ENSG00000275451.1,0.058823529411764705,0.0,0.0,0.0,0.0
ENSG00000178715.8,0.20406173680058415,0.22048803819692142,0.271314535187282,0.20825864067627337,0.11134875695534313
ENSG00000218016.2,0.0388688962790065,0.07200132997559226,0.10077724770998435,0.03860015595902124,0.0
ENSG00000284728.1,0.0847400361399744,0.027777777777777776,0.0,0.06034168899328366,0.0
ENSG00000263594.2,0.02385833186764756,0.022147185849629398,0.03324417813052307,0.019460912350643247,0.0
ENSG00000255899.1,0.024173574336088407,0.08032830716987419,0.09350790412068692,0.03333333333333333,0.0
ENSG00000234170.6,0.09853694357210789,0.04093312012524687,0.06834722807298974,0.03787121510584442,0.5
ENSG00000258611.2,0.23404746641113713,0.1907818056670873,0.2554413728127235,0.30066731673740965,0.14438367557645979
ENSG00000125084.13,0.3258318141765847,0.2956122406871386,0.2920895756584035,0.29928933980227673,0.17294303517635337
ENSG00000145416.14,0.2763899157809472,0.2555547846865289,0.3267896097439094,0.43738699919170204,0.2519954594885572
ENSG00000233832.1,0.0,0.0,0.0,0.0,0.0
ENSG00000240486.2,0.027660058820392564,0.043595305750874176,0.0,0.0,0.0
ENSG00000275046.1,0.1038200728823981,0.0,0.0,0.0,0.0
ENSG00000255186.1,0.0,0.010923364929336843,0.08588079691713942,0.0,0.0
ENSG00000288813.1,0.2193707903237277,0.20541722073548135,0.20994213898186304,0.20268873684385294,0.4375414891256605
ENSG00000234675.1,0.02066583424805931,0.03910165802419349,0.04368505198960909,0.00742652539990957,0.0
ENSG00000274350.1,0.022429934955403658,0.0,0.011578877709697228,0.03333333333333333,0.0
ENSG00000112303.14,0.10204857064049438,0.12416652729218786,0.10393750451318502,0.11080888044078792,0.1766246134157023
ENSG00000255115.2,0.16031493134015504,0.18555289988453244,0.21874799237168993,0.28978716336872284,0.15641918976226332
ENSG00000223765.3,0.0,0.03835854114123782,0.01687257578285669,0.04560786207636701,0.0
ENSG00000235416.1,0.01300063578223433,0.026349261691233916,0.02949633294305429,0.016899829546555098,0.0
ENSG00000199855.1,0.0,0.029037962616923665,0.04251944929699732,0.026280865952802646,0.0
ENSG00000196850.6,0.28602872072322216,0.3239048429988387,0.3697432636842818,0.342511029299189,0.12521640509620752
ENSG00000105254.12,0.2664938439389807,0.3543194452104289,0.3299832949699238,0.2543096170407735,0.3260910328911364
ENSG00000122786.20,0.38068463125647245,0.39280220833822665,0.2747610372397395,0.1716215948350002,0.12178122668105792
ENSG00000244203.2,0.08219440223203157,0.09538388280940804,0.10236510974286439,0.214871634062603,0.18929171591448166
ENSG00000289508.1,0.10771745343984046,0.05278121117483874,0.04921063728395965,0.03754386002235195,0.0
ENSG00000224583.1,0.014626428672753156,0.010011347749961326,0.008303304184610099,0.0,0.5
ENSG00000229713.1,0.0,0.027777777777777776,0.0,0.01136791409268052,0.0
ENSG00000228005.1,0.018968711197031533,0.027777777777777776,0.013614919248889733,0.014873061478233111,0.0
ENSG00000284031.1,0.0,0.055334149414696936,0.03755441183315706,0.0,0.0
ENSG00000204532.8,0.14890800354928202,0.17752241644341837,0.16547438472785908,0.19389736557366616,0.07767015570483779
ENSG00000152439.13,0.4662199262476646,0.4696404784173033,0.3883834815615176,0.4818651871721308,0.41957667492527806
ENSG00000236404.12,0.11212479701629167,0.06561293409850225,0.15567589336539783,0.18800381561507748,0.16818260004547636
ENSG00000266740.1,0.058823529411764705,0.0,0.0,0.0,0.0
ENSG00000008283.16,0.355142629813034,0.3574857253850131,0.2999630230730378,0.313280920869924,0.3546485448213303
ENSG00000180488.16,0.4383839996028273,0.41964537743031366,0.40487374538406956,0.42636746190596436,0.17196040016744257
ENSG00000244033.3,0.1091381801318871,0.0,0.02082741173001243,0.0,0.0
ENSG00000138738.11,0.30895867587267545,0.28499890640054837,0.37230902551771317,0.47524058567277966,0.30654461550607337
ENSG00000273855.1,0.11080231263963615,0.12592649786207688,0.1580357790446708,0.16533049566997032,0.24594901494533666
ENSG00000138071.15,0.41041584638322515,0.4384958469623388,0.33282647989069325,0.25120545056078497,0.17391153685458358
ENSG00000133895.18,0.4187763524626273,0.3887867861787542,0.4685111541503675,0.5319657627115711,0.36525557260151653
ENSG00000230339.2,0.0,0.0,0.0,0.0,0.0
ENSG00000179460.5,0.0,0.0393600097280931,0.03211004176619008,0.049679541887138495,0.0
ENSG00000100429.18,0.3086933987041993,0.21662933791354108,0.24958409006337973,0.34379967734629713,0.3558402976734804
ENSG00000108561.8,0.26037321947155034,0.31064232436736045,0.2996247002921916,0.2218084606611544,0.23185287719780562
ENSG00000201113.1,0.030706812959666884,0.06046368841777001,0.01797292891945216,0.011993340795154205,0.0
ENSG00000289089.1,0.12506292205916736,0.07630431878152243,0.08510808857442759,0.09550508255675429,0.0
ENSG00000262412.1,0.14965883137037483,0.10669483322552972,0.20269164051542102,0.22744591961717597,0.38117011802037193
ENSG00000228688.1,0.058117485450261984,0.027777777777777776,0.02782873218435771,0.016768941483791787,0.0
ENSG00000276136.1,0.3030797743289088,0.22828927080431122,0.31183262807685347,0.3091680282844063,0.36566227382621425
ENSG00000168961.17,0.3317225241540337,0.16660154494691679,0.1816243549334549,0.1921373311766796,0.30126861864956417
ENSG00000207585.1,0.0,0.0,0.03576357688910502,0.010243163580382155,0.0
ENSG00000269236.1,0.057598272302281414,0.0783298579908158,0.12523299150417516,0.1405436366333092,0.12120671453623809
ENSG00000243955.6,0.026553303855205664,0.023786302478747638,0.05485856085708562,0.035064697007591954,0.00580252043212018
ENSG00000240235.3,0.034403179919196315,0.05647203559098002,0.04009622991302178,0.06365572993394815,0.1513217465845773
ENSG00000274481.1,0.0701006953654351,0.053903647136786546,0.04605855687391628,0.02212824112786185,0.0
ENSG00000247911.3,0.08295025052940283,0.12887811082419612,0.1741529274844809,0.1600275944709794,0.0
ENSG00000175600.16,0.3579861094235265,0.3318348067972128,0.4156254911302104,0.4818593737089978,0.42802941419482776
ENSG00000166439.6,0.3169252052655423,0.29368444938800986,0.30833373167284617,0.3822047582910576,0.02716492305990447
ENSG00000267450.1,0.047964075057469205,0.0749003294923723,0.03394171692366308,0.042347885601445125,0.0
ENSG00000267288.2,0.37746667419082713,0.3396003212702997,0.3659309589570286,0.3563924337593125,0.40493796468498217
ENSG00000161905.13,0.09611939935425869,0.12470287287412282,0.138262919428868,0.22183570520334442,0.2901623452040963
ENSG00000177694.16,0.4654698676071212,0.38240700550235085,0.3533521219541286,0.3537355966828523,0.14113982275895084
ENSG00000256271.1,0.3150889890424086,0.3265118495341246,0.33326647852450714,0.38886062549205724,0.41423167339911265
ENSG00000101425.14,0.22324080812684646,0.2860547052606722,0.20774639690672567,0.25789821188176226,0.14206038796757028
ENSG00000169962.5,0.24565431161782586,0.2812137327063013,0.3393801879587483,0.3888878542720029,0.22714327862883738
ENSG00000236110.1,0.058823529411764705,0.06576018538194134,0.03210632407200458,0.12565060417827956,0.0
ENSG00000080503.24,0.3948421080174066,0.2938117298098555,0.3460841049257291,0.3691871500507628,0.319408367203496
ENSG00000173213.10,0.0826119877702673,0.03882002610292009,0.10232935147334721,0.05773485456944524,0.1837150765876886
ENSG00000237057.3,0.0954074096633217,0.11940022147438663,0.13562969194926222,0.0775994477521788,0.0
ENSG00000174010.10,0.3831410154393371,0.3284355032259918,0.34654324949376214,0.2584421172475151,0.210463191893004
ENSG00000276039.1,0.0,0.0,0.0,0.0,0.0
ENSG00000266676.1,0.0,0.0,0.02127659574468085,0.0,0.0
ENSG00000229797.2,0.026004277759977833,0.03039771333235193,0.08040724024418128,0.06618627018008734,0.0
ENSG00000241754.2,0.0,0.021778208131756016,0.038022591886310006,0.06267090251031762,0.0
ENSG00000239053.1,0.0,0.0,0.0,0.0,0.0
ENSG00000206888.1,0.25114889434661974,0.21574983624450172,0.24585065433446268,0.2692789257056423,0.2744398250457386
ENSG00000223679.1,0.0,0.0,0.0,0.0,0.0
ENSG00000232939.2,0.15356353720051313,0.1145698025387501,0.09489813190443352,0.15687313317574128,0.0
ENSG00000250692.1,0.13660886815405873,0.024302817176385445,0.04745845616462759,0.05016150364428608,0.0851394036474189
ENSG00000132356.12,0.3815598175082484,0.3791927139236786,0.33729313254252613,0.3263170103055651,0.20226094272941159
ENSG00000249484.9,0.033806416539735845,0.06007195877515113,0.05840917415682849,0.15177744592525805,0.0938195598884224
ENSG00000282872.2,0.09233231327212967,0.08100727895525583,0.13275825031771407,0.04869055876685935,0.0
ENSG00000087077.14,0.4269265020102602,0.4187124647169857,0.37514399309533614,0.33691718567429735,0.33030927718303726
ENSG00000271590.1,0.30555344911525767,0.2701138769877089,0.20036713851512766,0.30381772901472354,0.30835420454208357
ENSG00000146729.10,0.5366298219481426,0.5116155591975792,0.5491327968525883,0.4878802536058904,0.3357606533101455
ENSG00000227950.1,0.10513621408945735,0.10163166950778285,0.09721078732181619,0.09234297715023562,0.0
ENSG00000271178.1,0.029224698746537155,0.05473928709620671,0.05076920979584164,0.04293800493136894,0.0
ENSG00000239333.3,0.0,0.07469014409361836,0.04544363285253554,0.09156162634015873,0.0
ENSG00000234700.1,0.1116448661194048,0.10985114067456231,0.12689853436918452,0.09355260161984583,0.4250631566393079
ENSG00000271576.1,0.25588745955370085,0.29682621587334673,0.3309607313077235,0.44530559145893606,0.5629427811234686
ENSG00000185203.12_PAR_Y,0.0,0.0,0.0,0.0,0.0
ENSG00000226525.5,0.24480811366463537,0.25118659251817355,0.34315064387133526,0.31247534735584703,0.15298286991333468
ENSG00000219693.3,0.24823951727859073,0.21744966133289037,0.23519199709730734,0.23612264609440844,0.07170929996493365
ENSG00000228959.1,0.058823529411764705,0.012650927609188631,0.027514571205682205,0.0,0.0
ENSG00000263307.1,0.24302291550784078,0.27891661836564563,0.3487913208217852,0.44098266519694945,0.3888274777451073
ENSG00000143498.18,0.3756558855305198,0.30045430682331215,0.3774907139938257,0.4178744447003641,0.2240731856606396
ENSG00000233907.1,0.01989297951263694,0.0,0.040101568458608496,0.012582979140492037,0.0
ENSG00000241157.1,0.04433543673988011,0.05512119960513095,0.11163145622202016,0.16080557972224419,0.05130631936938124
ENSG00000275965.1,0.07643478114932073,0.03089148367926638,0.030868486631376174,0.10442750469289838,0.0
ENSG00000177156.11,0.3290244147296667,0.4415930113141532,0.3680905257024734,0.29594604248095097,0.42700901473080377
ENSG00000286372.1,0.0,0.07209585247616707,0.014592908038150564,0.015105028673685576,0.2486265837749127
ENSG00000258608.1,0.18513247087052284,0.16212857724176155,0.21809944124921574,0.15400782976573843,0.21482256740544292
ENSG00000105887.11,0.48037633692246484,0.4593382258735772,0.36515477578285227,0.25226063662756376,0.1895881674662263
ENSG00000257150.4,0.09845374329345505,0.09342122489163292,0.0953833189142872,0.2209948627917663,0.051808627210708016
ENSG00000198105.16,0.2855069839785263,0.2521867343365679,0.3769622129529354,0.4628923458099005,0.2940784240226107
ENSG00000219863.5,0.06728337801083334,0.10784689942125104,0.06835999493480409,0.12228226923652441,0.0
ENSG00000272435.1,0.15027184357909157,0.07756285010877843,0.05709050420516724,0.05312622985508459,0.0
ENSG00000180185.12,0.4229434036053479,0.4173798520915153,0.32451571267821283,0.2019378714437382,0.24289964639934486
ENSG00000244743.1,0.03490937380831281,0.0,0.03637821625189388,0.0,0.0
ENSG00000183559.12,0.10011301194016703,0.00820189669929646,0.04798762657196726,0.06847931262031025,0.0
ENSG00000285672.1,0.2600979674388262,0.3073271336291958,0.2797587048617301,0.22646747923389102,0.20743546462756582
ENSG00000235306.2,0.045661303341324296,0.06879486994560625,0.03573206842287757,0.05722722768177921,0.0
ENSG00000257726.1,0.031184216580042792,0.0,0.03953047501116468,0.0,0.0
ENSG00000214650.3,0.15380993565369822,0.1498344164061704,0.21893365039780976,0.3268964621812003,0.10242286187616485
ENSG00000258400.1,0.1317819229949589,0.16608231960392347,0.22203109465356782,0.3338075062597649,0.21515647706572244
ENSG00000243957.3,0.0,0.0,0.0,0.0,0.0
ENSG00000254914.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228223.3,0.4773481994093184,0.4130680093552972,0.44247718597942554,0.4165776259010423,0.30896400930345985
ENSG00000015133.20,0.10143838564229865,0.1282360524938708,0.136220697175397,0.2483127245951253,0.16286578069796584
ENSG00000168124.2,0.0,0.047611104160584956,0.04869198491942861,0.07777268072526423,0.0
ENSG00000207041.1,0.1411242391449064,0.18480918058967796,0.16018134477238985,0.12125506999658239,0.10255934072311532
ENSG00000174740.8,0.524889229548567,0.4460783877361012,0.39647518789683733,0.4516020906987462,0.4604696882234881
ENSG00000185894.8,0.0,0.0,0.0,0.0,0.0
