,30-39,40-49,50-59,60-69,70-79
ENSG00000286927.1,0.06714665391700532,0.037940085966466516,0.026733803492215703,0.00748201633247058,0.0
ENSG00000130741.11,0.4524924854361088,0.3378539400151866,0.35262840992287436,0.33244714209860543,0.331962135950435
ENSG00000249920.2,0.028487809220702622,0.047160232798815975,0.059271227563965655,0.050129997137566176,0.027378428188550262
ENSG00000185015.8,0.2989269985047128,0.23906799912250476,0.27908030995303185,0.2487639761013753,0.2557324567352119
ENSG00000225175.1,0.0,0.046115895202641005,0.04453570546531414,0.03130970727828956,0.0
ENSG00000258420.1,0.0,0.0,0.0,0.008403361344537815,0.0718395830528394
ENSG00000237971.1,0.0,0.03565364426814121,0.06624452122166255,0.03291584213923579,0.04659891937208923
ENSG00000135903.20,0.027878703992064317,0.13743266779704028,0.1411863788120808,0.11580513723881192,0.13500688960047416
ENSG00000254200.1,0.0,0.04,0.03121187530876578,0.023208757116792135,0.0
ENSG00000266569.2,0.0,0.0320467715118973,0.034195975061524116,0.03243911863308926,0.06164643772918733
ENSG00000218834.1,0.0,0.03280666155254757,0.04343505561005826,0.007702682666692174,0.0
ENSG00000138180.16,0.07848601485906502,0.03862694324440194,0.08595749207723723,0.059200290873860334,0.07610389676280255
ENSG00000254123.2,0.0,0.00937435394665331,0.016129032258064516,0.00571056756337804,0.0
ENSG00000176510.5,0.20182869303302323,0.1340591351213814,0.12583685339207187,0.10514757757653563,0.08159136989677221
ENSG00000198707.17,0.3720190323392217,0.3447497673546183,0.3427217804070109,0.33323475045712153,0.3173424591522008
ENSG00000263745.7,0.23259385604508379,0.15176641385697479,0.14196261387942163,0.11154357365083152,0.07320120994371951
ENSG00000252992.1,0.14285714285714285,0.06941709394465867,0.04766710317140283,0.03826112842696298,0.06345526374976775
ENSG00000214967.5,0.008986816435696878,0.02021690233155839,0.06903357275503323,0.024556629291069724,0.04465919139310638
ENSG00000220733.1,0.0,0.0,0.0,0.0,0.0
ENSG00000261170.2,0.24796224006083264,0.2744440121283841,0.36290571374865827,0.3440708305893861,0.24502332293000254
ENSG00000234059.1,0.0,0.0,0.024272234280155396,0.0,0.0
ENSG00000198788.9,0.019845334113673636,0.039591174838902406,0.058769391250001725,0.07276041257624545,0.053456007143115075
ENSG00000059769.20,0.3397666622786906,0.31530005287066926,0.35374881153048837,0.32333284879397334,0.3420455305242645
ENSG00000279750.3,0.471530954829187,0.2797167209702796,0.2644977658455918,0.21777977361238976,0.337228676500719
ENSG00000289629.1,0.338918066110105,0.31636346972099955,0.4109852378104281,0.3419498343913037,0.33918699949108355
ENSG00000242861.1,0.1963237647998989,0.15129110651307906,0.12151713840910043,0.14049160851102013,0.11496616245643074
ENSG00000271662.1,0.29655476642484235,0.20926029900332227,0.1941208261248986,0.1816287395356814,0.1632855682523457
ENSG00000240863.3,0.07255010769960936,0.012189624329159215,0.04545431687592228,0.00862178860810872,0.022904716035306378
ENSG00000283064.1,0.25618404762649666,0.14193370459593904,0.16596875369000244,0.12723552863250231,0.12551646254443238
ENSG00000264067.1,0.05764801558360095,0.05955628128570398,0.0719854735489588,0.07316348868859215,0.07434238630208172
