,30-39,40-49,50-59,60-69,70-79
ENSG00000173706.14,0.33471495633580967,0.32387718006469063,0.33030072580126557,0.3185336513046688,0.31862966044902225
ENSG00000102858.13,0.48659310432399694,0.4702768238557757,0.4651374409624756,0.4450074068257576,0.42552923058644865
ENSG00000266365.1,0.04016467111846071,0.043912622466049954,0.044773510820852354,0.06725545163323289,0.06737177653093059
ENSG00000236966.1,0.0,0.0,0.0,0.0,0.0
ENSG00000203734.13,0.2119814603381721,0.2274256418479027,0.2669052085032349,0.27894557347982135,0.31202741467380185
ENSG00000158062.21,0.15805455999453863,0.17019386434677736,0.18037333625209762,0.214030791981903,0.23286258332236182
ENSG00000227240.2,0.055055296908724426,0.034039162546608576,0.058118396861072244,0.04450403435287382,0.06607776732997474
ENSG00000264613.2,0.008037969006741806,0.007977226476067004,0.00378460001925966,0.01213901454920439,0.0
ENSG00000272667.1,0.3033929061892006,0.26749916763150755,0.28687776630839806,0.2780701038147418,0.22921973186653113
ENSG00000217805.2,0.008303797120562699,0.016154733780579352,0.02462795625843892,0.007409984061553638,0.07496882833801727
ENSG00000255083.2,0.028406173658691757,0.004355944460752494,0.008253914408623681,0.007533025141368406,0.0
ENSG00000232161.1,0.0,0.00847457627118644,0.0,0.0,0.0
ENSG00000227354.7,0.2430428370406857,0.2370968009360568,0.26899320472440574,0.3013890455875475,0.40031439390711043
ENSG00000092964.18,0.2536840547516637,0.2789865355290272,0.2640663098534839,0.30000495260175375,0.360453539623323
ENSG00000200829.1,0.004613527568274959,0.009586950139010252,0.0026061638107045685,0.009034155893824955,0.0
ENSG00000268902.4,0.012168401234617331,0.008648145416062182,0.013502034254873004,0.01599795491988398,0.023479362943964677
ENSG00000230734.1,0.09739839507986685,0.11649642701161386,0.10942817336096179,0.12141821082605474,0.12451902385432245
ENSG00000248637.1,0.008413128982027757,0.00332277487761539,0.010798356129874481,0.003492900439091455,0.0
ENSG00000283538.3,0.07996324895331995,0.08889653765759507,0.09461338378314602,0.11485507424395913,0.128410791745867
ENSG00000280097.1,0.03153017679233262,0.047568876837441966,0.05334832391620616,0.04617658917782529,0.026461577867553262
ENSG00000167476.10,0.013159854937200807,0.006890290125874459,0.013329542325146645,0.00932197028829407,0.021524888268695898
ENSG00000226927.1,0.011192948098718705,0.0030778464736349155,0.0015015135237479813,0.004784688995215311,0.0
ENSG00000225882.1,0.009379987194556731,0.0036102409208257228,0.008571745977138598,0.0,0.0
ENSG00000204989.3,0.0,0.0,0.0,0.006201106178150111,0.0
ENSG00000197847.12,0.2845133808312983,0.3171140228517639,0.33804408517265067,0.3615415465455282,0.3701532474725496
ENSG00000128581.17,0.43515357893376777,0.3940211864321678,0.36580299347585893,0.3400966285984062,0.32070270251142663
ENSG00000263558.2,0.019956853374489898,0.012329291470043684,0.015536877029560692,0.011213248920288561,0.007718151164335761
ENSG00000197343.11,0.3108274765442273,0.32135604521326083,0.32513306420787813,0.33263158524567815,0.3798056875990326
ENSG00000145901.16,0.29967157804825967,0.287513320810577,0.30070159924956524,0.2934407768299673,0.26734807764660423
ENSG00000154781.17,0.4670335909298206,0.43868518362104053,0.42655468561640497,0.3961880495104499,0.40877664611514997
ENSG00000262903.1,0.3067237376311517,0.3543727246088607,0.40729101886570707,0.4214647075713781,0.49609285680974724
ENSG00000265982.1,0.23323845007651983,0.2508379028471781,0.2789642001986096,0.3074504961914713,0.46249209922565687
ENSG00000168491.10,0.228717776163747,0.24035432136744075,0.2423420516520621,0.25273922451674274,0.2524154312090956
ENSG00000205653.2,0.011820160016983558,0.007929109827099169,0.0013588862309953768,0.013688107247832187,0.0
ENSG00000253646.1,0.008384768976146009,0.022279540574740953,0.00463797760312616,0.008441724240368233,0.014694813378364601
ENSG00000273226.1,0.2699029563461329,0.2600672499291853,0.2800272908383677,0.2603766119533309,0.2415761059763745
ENSG00000289071.1,0.06703039132403044,0.09384434148924042,0.10142984585524369,0.09511049763877383,0.10886725272901869
ENSG00000257569.1,0.0658055406732744,0.04736920366679228,0.058630299620182916,0.07071989510341618,0.08353217123977906
ENSG00000287433.1,0.017153606536676837,0.01067248535818436,0.01390686846210519,0.01175436175058617,0.013795386822646506
ENSG00000231305.4,0.1197972258439466,0.1067283967900329,0.11640918996263021,0.12150585623615112,0.1395132431520329
ENSG00000227972.1,0.027674526103939882,0.024198224099636133,0.02346835445222941,0.030987129923759762,0.02165992504907501
ENSG00000237017.1,0.15257594678480518,0.16222255324049012,0.18867332818199903,0.21090493068108404,0.29986759442598726
ENSG00000229022.1,0.10607530105280158,0.11079414090949452,0.11103830230878046,0.10503981928210976,0.09939502482396831
ENSG00000278073.1,0.024844380676084764,0.01706286798346132,0.02073536268379703,0.020433648651258456,0.07524468730479072
ENSG00000282080.1,0.034257064010273765,0.014421435558529042,0.017713466118835706,0.016348827123852695,0.0
ENSG00000279332.1,0.17452447335298749,0.18147089285708604,0.16885515818923166,0.20367848985922862,0.24464526634871195
ENSG00000198034.11,0.2787847787340563,0.2820375155205567,0.2545977751782334,0.25958865044210144,0.28215322408086485
ENSG00000140332.18,0.2532166083120811,0.22571482162237472,0.208813273666213,0.20709232371888006,0.2164150924740737
ENSG00000265719.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228797.2,0.15528834550276957,0.17140669189319918,0.13346216321423637,0.12763366658781305,0.11259806258842556
ENSG00000122545.21,0.3413923180449453,0.3462515334136593,0.3595971515485995,0.3244180710151769,0.27719193017360155
ENSG00000285922.1,0.01809716611665234,0.00729926435485693,0.036019500748098725,0.04087311252822995,0.1023277557170457
ENSG00000186919.13,0.06686622204419312,0.09475700670579297,0.12184897730002843,0.11813317952756901,0.09207001352956812
ENSG00000273913.1,0.020369157445859695,0.012242143752786162,0.01978369509820707,0.011413828323294498,0.03028609829245299
ENSG00000149554.14,0.3416959359682267,0.2797248403378805,0.2775780423522866,0.254388656993161,0.18394168569411018
ENSG00000097033.14,0.4163475817481712,0.43109975304849685,0.3943164019907388,0.3771550448095472,0.34310626553391826
ENSG00000256072.1,0.06505836534763516,0.055650301318028644,0.054440886293531755,0.03714450081075397,0.022880460015782252
