,30-39,40-49,50-59,60-69,70-79
ENSG00000226220.1,0.15195759875240106,0.13797731290941764,0.1552482199949707,0.1326921389312272,0.14750977280075242
ENSG00000162641.20,0.10606169503796047,0.09525302589397694,0.1412145851133161,0.1236286640656766,0.10767969745097732
ENSG00000227072.1,0.0040167418212991544,0.04260858533736387,0.030240150882181925,0.044723379321825914,0.0289322624820492
ENSG00000224058.2,0.021941136905096054,0.03809318409254317,0.04085326816144129,0.026106160034189082,0.007263247938220734
ENSG00000107672.15,0.3954180879823934,0.36633941739623865,0.37192251150197897,0.384775791849289,0.4517180504553549
ENSG00000277402.1,0.06051517480051594,0.08166840005021717,0.09033998387272907,0.10715979381862677,0.06797437677104949
ENSG00000236202.1,0.029598703686120578,0.017014691822758197,0.012050327315334937,0.023374582733330682,0.013696484224474505
ENSG00000204949.10,0.03651349224934673,0.06330062405744163,0.05027788623014824,0.06754337139179369,0.0631938572990684
ENSG00000221710.1,0.0,0.0,0.0,0.0,0.0
ENSG00000279557.1,0.0729937364585674,0.10543090840247617,0.08904004742081767,0.0967218662562394,0.10362889120212254
ENSG00000274759.1,0.0770530720271023,0.11658256364073909,0.09447728375192947,0.07904738992206382,0.0711369856177863
ENSG00000214009.2,0.006118596438487282,0.014079354929870393,0.026230798601932625,0.023596492729063605,0.0
ENSG00000177427.13,0.27378555720886,0.29995595133348446,0.3155173507929979,0.31136984426545755,0.32752438950724355
ENSG00000230967.2,0.005255171241682917,0.02546790613431014,0.02481379961601721,0.022353565800159205,0.019772931942262727
ENSG00000230627.1,0.004240969244586089,0.011280640826176382,0.02344941483989782,0.013301073147134454,0.0
ENSG00000224877.4,0.36443267454185463,0.3735718902253358,0.4149586990037961,0.4123440033681751,0.46665766149274435
ENSG00000234580.1,0.013088284569851005,0.02965358898947773,0.009384824417024755,0.005490592585637434,0.0
ENSG00000200105.1,0.02899137199208975,0.008761147081731866,0.012799714848625922,0.022490611115711854,0.04319461100464112
ENSG00000202157.1,0.0,0.0,0.0,0.0,0.0
ENSG00000134590.14,0.4288060818097215,0.4360011497040149,0.48197856606048783,0.4923871549792264,0.5240477889154016
ENSG00000240033.1,0.0,0.005930707271322963,0.0025379311311121973,0.004464285714285714,0.0
ENSG00000277621.1,0.22797014808881408,0.20097621339272861,0.19276251036867464,0.18876364739928728,0.24919814754821717
ENSG00000275881.1,0.13111564945629117,0.15411806312496334,0.11737140049028104,0.15076631000645424,0.10307857225750205
ENSG00000279388.1,0.011780736200659787,0.033278627070913946,0.0155548539066807,0.01983093304980991,0.006282548078894493
ENSG00000244575.3,0.025258496193024775,0.0253291119194698,0.01787667216835916,0.017947061984891606,0.0053082872207162075
ENSG00000230077.1,0.09107968624461646,0.07072167917574627,0.09570931709235195,0.08280243607971005,0.07021999462509308
ENSG00000155495.9,0.005360796103287284,0.016341925681024567,0.011850062383437247,0.019886851563885845,0.05876063215235394
ENSG00000171456.21,0.3739501129591259,0.3686768191056283,0.3725507622016139,0.4067876166962591,0.4549824310022101
ENSG00000133112.17,0.1463268637199729,0.17594181789864152,0.202381476309089,0.22506049526940863,0.25994845960638485
ENSG00000236226.1,0.04339044481338834,0.07906839603462386,0.0751659372110431,0.07735378388068714,0.08731179524539569
ENSG00000048828.17,0.36003154206179383,0.40201783426048254,0.39132030457526273,0.3634376521678786,0.38190143447698727
ENSG00000122696.14,0.3842581400144943,0.41276545594552394,0.41479536059461725,0.3963229747473976,0.4098046539871699
ENSG00000176855.11,0.13545391074871413,0.14651095584153917,0.15421562050517795,0.1463247628670802,0.11462839720473222
ENSG00000187979.4,0.012471768668594549,0.007496567383205083,0.011676769321397842,0.007849195466380184,0.01667986482373522
ENSG00000230506.2,0.020982503204287253,0.025216810347313906,0.02971402745121249,0.03836163834484115,0.020120918966536835
ENSG00000104808.8,0.12014633549045968,0.11400270436441381,0.13495846576560616,0.14845014115667526,0.16760820091684975
ENSG00000285870.1,0.17430953018714795,0.1861204912178792,0.18743498641995962,0.1586114838073284,0.15657198937557582
ENSG00000254825.1,0.018059534445400465,0.024629319818753926,0.02256027935773429,0.018849471530108762,0.0
ENSG00000225685.1,0.0196078431372549,0.015501778135775073,0.0040024848647772435,0.0,0.0
ENSG00000229762.1,0.013912916204746733,0.007117484287981546,0.00997665358993845,0.0029282347297166452,0.0437660497121955
ENSG00000162444.12,0.14974908670039752,0.164726877350283,0.18060717550734592,0.19244177720942512,0.20408510659118012
ENSG00000253961.1,0.10188631007385658,0.12389361407334093,0.10167877391159393,0.14028824116519742,0.1439854239676111
ENSG00000174145.8,0.09295630399399023,0.08739613358193551,0.11277880555903344,0.09060872466865799,0.11498421298246013
