,30-39,40-49,50-59,60-69,70-79
ENSG00000284711.1,0.039966318968082865,0.028011875467288026,0.01970045448118743,0.0320751324162937,0.0
ENSG00000260827.1,0.0,0.0,0.0,0.0,0.0
ENSG00000159398.16,0.05726706982524742,0.06561296188090603,0.05756368449995668,0.061547291449021206,0.022287610993108196
ENSG00000081818.4,0.16246079664480692,0.17588930206162076,0.19032069791982323,0.17106476024203437,0.21715094738505497
ENSG00000248714.7,0.12051185638142986,0.13963383167719456,0.1297638501614747,0.09574017296411014,0.12431973435049891
ENSG00000259615.1,0.031042077199489978,0.016712326278656563,0.028753336205696173,0.005014371396305569,0.0
ENSG00000287356.1,0.13863207298423244,0.1345465364208856,0.1420771454861177,0.12670733521092603,0.1374423375847201
ENSG00000236046.1,0.0,0.0,0.00788021690404229,0.0,0.0
ENSG00000250049.7,0.20685563776936727,0.1173600193632739,0.11185520650747234,0.10127737652233197,0.05061523357225637
ENSG00000183735.11,0.27347335027029834,0.2926240446045645,0.27944389882674553,0.24424936363336067,0.21926490963058604
ENSG00000200189.1,0.0,0.0,0.0,0.005988023952095809,0.0
ENSG00000103528.17,0.10079335578383512,0.095198305478969,0.10943440781013183,0.11302482305974253,0.10281738977074137
ENSG00000260823.1,0.005741617367228533,0.0607636162910979,0.04348293107737513,0.035942782422234844,0.009830506716994437
ENSG00000142619.4,0.04537753115830452,0.047010741013274175,0.04547812427655415,0.04056898839954094,0.033096490099482456
ENSG00000174106.3,0.2809706871358295,0.30990984508128416,0.291247079718602,0.24907439719981098,0.22041457787968735
ENSG00000260734.6,0.021658190485428816,0.021695080436681384,0.028499247467102997,0.013546013304378036,0.0
ENSG00000105726.17,0.17594518938726478,0.20221220487568237,0.1854775730723741,0.17125265177864157,0.1616216358137723
ENSG00000228607.2,0.0,0.03910536347290719,0.010197334845147002,0.019512917038962973,0.018836528397874964
ENSG00000240882.1,0.07073987398739874,0.07813581612210124,0.05953043317177964,0.08199289033247827,0.0621644839255962
ENSG00000259855.1,0.020950512496695935,0.035009948349240316,0.030807838721516954,0.04216139368008381,0.0
ENSG00000265144.1,0.04,0.0,0.0,0.0,0.0
ENSG00000270200.1,0.0,0.0,0.0,0.0,0.0
ENSG00000261809.1,0.0,0.0,0.0,0.0,0.0
ENSG00000233070.1,0.08918381422859513,0.09068586866919118,0.09347933329520496,0.08991763668606925,0.1368754478908635
ENSG00000235945.1,0.034615908893763085,0.08462446309661403,0.071767934657556,0.06368419832825273,0.13124167594594005
ENSG00000229320.3,0.3231608886145591,0.3213314904430996,0.2993803684416721,0.24813542717283632,0.21582099802527646
ENSG00000215252.12,0.3835812589971324,0.3287357929309658,0.2944745937514996,0.29554756585748504,0.28262105886884
ENSG00000226209.1,0.04546109124672186,0.03472710572226107,0.02994520182040938,0.029562422159471857,0.0
ENSG00000136514.3,0.11474754949817073,0.09896468398464034,0.09987203510898796,0.09932021238528684,0.09010997171087029
ENSG00000218537.1,0.21482918681555518,0.20912755455202872,0.20562700308141282,0.1992315904297764,0.17611274301339494
ENSG00000281106.4,0.169382889683754,0.1472586428979443,0.16120533591612454,0.11235580496233769,0.05575744438155649
ENSG00000252255.1,0.0,0.0,0.0050709080467460635,0.01132177135091519,0.0
ENSG00000143614.10,0.2445027074654326,0.28152642981405834,0.25867795565927254,0.2236688997223976,0.20837593407889704
ENSG00000198300.14,0.2784858911586222,0.27674168747709454,0.2583283244794305,0.20850574605072567,0.15839488708217267
ENSG00000186335.9,0.04069030216414862,0.04514571512588141,0.033963562652963214,0.028936791076890726,0.013138689990083415
ENSG00000232226.2,0.0,0.0245489912667041,0.0,0.015007098727342133,0.0
ENSG00000156574.10,0.08855105361429715,0.10771381821221977,0.09478207186486627,0.0939065786804625,0.08234817379872728
ENSG00000268209.1,0.017354488404742976,0.0,0.006289308176100629,0.0038494367343730644,0.0
ENSG00000234524.1,0.0,0.0,0.006289308176100629,0.0034216550464633245,0.0
ENSG00000115539.14,0.3687405499598481,0.35482991406862885,0.33243234492424256,0.28229660735288875,0.1974652870324427
ENSG00000221883.4,0.32247462865509896,0.2614978849820205,0.26171459756729637,0.23297466422230795,0.14974829929345845
ENSG00000159267.17,0.18585913592079634,0.19407571944139868,0.17515840857057824,0.15469796386985304,0.1255888150926533
ENSG00000279748.1,0.09742080886214964,0.10860501959476361,0.1239309407355154,0.100997453595888,0.12796399751707013
ENSG00000206600.1,0.04105834706153628,0.021108151757113388,0.038205914990939976,0.030244349032690944,0.017210113220201093
ENSG00000241317.1,0.0,0.012897465224178712,0.006289308176100629,0.006371847331789386,0.0
ENSG00000201329.2,0.0,0.0,0.0,0.005988023952095809,0.0
ENSG00000286828.1,0.0546637770437264,0.05131385177631121,0.05444920852736039,0.057537939460648835,0.00501860271242665
ENSG00000250778.1,0.025462239768241076,0.02046826561899243,0.02291734656894294,0.03155723827416881,0.03340988302503824
ENSG00000270209.1,0.0,0.026365189156280125,0.027114192355551243,0.030883625183382026,0.030759488013297347
ENSG00000262480.2,0.04200007016969371,0.03551280343810553,0.03671257779991237,0.01981166370172866,0.0
ENSG00000236208.2,0.3459207940426966,0.2134688265546764,0.23886532900613264,0.20746760873351017,0.1029101276706655
ENSG00000171497.5,0.24791601051226234,0.2631893679884399,0.24185715812295333,0.1806455250491575,0.12774085333711488
ENSG00000260042.1,0.0,0.0,0.010387290623597183,0.012097635704204914,0.0
ENSG00000286155.1,0.0,0.0,0.0,0.005988023952095809,0.0
ENSG00000283701.1,0.0,0.0,0.006289308176100629,0.0,0.0
ENSG00000285642.1,0.010425977892611477,0.03927442796966197,0.0245360179710508,0.022646986407732772,0.0
ENSG00000258173.1,0.0,0.0,0.0,0.0,0.0
ENSG00000185940.10,0.05520710799649606,0.0608889291497711,0.07150962810100565,0.05276694764644157,0.0
ENSG00000167930.17,0.41586083697256676,0.3947271558278566,0.3600740763031343,0.29979776864321955,0.23588511369564
ENSG00000227234.2,0.017719348928137525,0.015823112849113044,0.03467309328924339,0.02369337173230224,0.0
ENSG00000279967.1,0.0,0.023564468926355085,0.006289308176100629,0.004593714644705878,0.0
ENSG00000272316.1,0.13288675655407564,0.12961801832233158,0.12730750553526995,0.10751604565380127,0.11042782096414618
ENSG00000167881.15,0.24988466335630308,0.27779549878302773,0.2511009459030101,0.2108813143167741,0.17686765185920356
ENSG00000166847.10,0.2872092275874846,0.324875450716902,0.2839520454028558,0.24690353696053022,0.19758285030488656
ENSG00000230568.1,0.15107568525023268,0.1514635908093505,0.12871457484718563,0.09809247577078574,0.1122900074197021
ENSG00000221015.1,0.0,0.0,0.0,0.005988023952095809,0.0
ENSG00000253744.1,0.04817632458943301,0.027049208146678366,0.03143057574954561,0.028329756478719756,0.0
ENSG00000229376.3,0.10608967237370535,0.12004189578423671,0.11029660382676021,0.10997921974693606,0.09072440136485793
ENSG00000207516.1,0.0,0.0,0.006289308176100629,0.0,0.0
ENSG00000224296.3,0.0,0.0,0.0,0.0,0.0
ENSG00000230199.1,0.008621876074365958,0.008085626399512763,0.01826429614652842,0.007770400541840709,0.0
ENSG00000231694.1,0.0,0.0,0.006289308176100629,0.0,0.0
ENSG00000265861.1,0.0,0.0,0.0,0.0,0.0
ENSG00000164073.11,0.3100809343746563,0.3065946528644909,0.2714482107841719,0.25493068939448477,0.2064392923090052
ENSG00000139800.9,0.041778261486774236,0.07326131374076479,0.07560710885565423,0.06065760874031051,0.09886534938586233
ENSG00000252186.1,0.0,0.0,0.0108892626328142,0.01665121410998802,0.0
ENSG00000227262.3,0.13395344814028465,0.14420644184127723,0.1325833591740467,0.11036422672465873,0.141121207270358
ENSG00000235972.1,0.0,0.0,0.0017804822023927218,0.015900919683544797,0.0
ENSG00000135549.15,0.040497271005987975,0.05127990230623103,0.02594611993832113,0.017884016212496343,0.009322358334406937
ENSG00000249066.2,0.0,0.0,0.006289308176100629,0.005435160682483538,0.0
ENSG00000251717.1,0.0,0.0,0.0,0.0,0.0
ENSG00000212534.1,0.0,0.006960071736298136,0.006289308176100629,0.012432374667502955,0.0
ENSG00000279561.3,0.19759140902162098,0.21719727053589347,0.1938004187082639,0.16169150492054518,0.17026666640626295
ENSG00000168228.16,0.46678936693624545,0.44967207488087657,0.4159925208831504,0.34874820492780684,0.2670445932783116
ENSG00000227152.6,0.014041136141038198,0.009133568202084582,0.004110534129198776,0.01291853120399749,0.0
ENSG00000266599.1,0.013765416291499046,0.03494924495294495,0.023077568896153342,0.02194237791382384,0.05598661315389798
ENSG00000170485.17,0.23146945114049605,0.25579493528423597,0.22537673245635226,0.20112294424699909,0.16166702696013607
ENSG00000033800.14,0.3313195888941681,0.3617401964663183,0.34247512170984473,0.27974540200920434,0.21792254199882038
ENSG00000171201.12,0.040634309631222915,0.015421037194295852,0.011737497404600037,0.013809828838767845,0.0
ENSG00000124749.17,0.29442189168453337,0.24639074571024122,0.2513057392464461,0.210762409276949,0.1014980202825684
ENSG00000026652.15,0.08354652670194775,0.08239775766336417,0.0893975939800278,0.08232708923523699,0.07600633267795938
ENSG00000202533.1,0.28378209304060276,0.2088176227690707,0.20268483824644978,0.18644262781034318,0.1904350822106112
ENSG00000231248.3,0.0,0.0,0.003982504303965558,0.005988023952095809,0.0
ENSG00000162594.16,0.06016705799239512,0.050385810676912356,0.045164242459645225,0.04572936948634781,0.04357369934904375
ENSG00000278181.1,0.0,0.0,0.0,0.005988023952095809,0.0
ENSG00000197301.7,0.07836453480587767,0.07424590643915417,0.0660834559678425,0.06758898274805222,0.07402996034948796
ENSG00000213015.9,0.25340555375151547,0.2714194502166046,0.256262351611088,0.23375632009780453,0.21751955307181328
ENSG00000225092.2,0.16206908130932265,0.12507543836628826,0.13388411596217928,0.08804214092364977,0.11328761118173511
ENSG00000270574.1,0.08678116450848077,0.11291800674268636,0.11038765331837574,0.11387057068609455,0.11497542729475521
ENSG00000143951.16,0.4132896062497936,0.3862514519612817,0.36331828387529524,0.3077295389401556,0.25785611353351173
ENSG00000183722.9,0.20579474213526272,0.19454863805876704,0.18972124763225637,0.16941923742722648,0.15099998482321597
ENSG00000099995.19,0.2570165369956216,0.27833108490399305,0.25862692872816917,0.2227095826257984,0.18008780383361098
ENSG00000256372.1,0.0,0.0,0.006289308176100629,0.0,0.0
ENSG00000182070.7,0.05357566680108301,0.033063411555621286,0.043327170470721696,0.03234598836200518,0.018475389464501744
ENSG00000101446.8,0.0,0.03398140734814643,0.03307295690177299,0.02987652837382102,0.0
ENSG00000229988.2,0.04767710717700577,0.021600772540392523,0.040478047921783916,0.02127732481607642,0.07547518326427723
ENSG00000225017.1,0.0495000524682567,0.07518779496613504,0.08320381263675099,0.06642939105673402,0.05071003471471188
ENSG00000257548.1,0.0,0.0,0.012761361526491275,0.005278064179751824,0.0
ENSG00000274275.1,0.10016983940295436,0.08369751906767393,0.08142217898656864,0.08291019223905637,0.08338572865483027
ENSG00000258778.2,0.04186868889513033,0.06877141795735842,0.04720694876487926,0.03238029017597754,0.05024236553346211
ENSG00000215450.2,0.05577469608704783,0.0369272766931522,0.034307651963079784,0.02558815698307134,0.08463341003609956
ENSG00000217447.1,0.12591041792693514,0.030478705078013313,0.031763534407802996,0.041720929409690126,0.0
ENSG00000199595.1,0.0,0.0,0.006289308176100629,0.0,0.0
ENSG00000088836.14,0.16082288938283645,0.13948369207957415,0.14211403776396284,0.14818266612503758,0.131667283613825
ENSG00000286944.1,0.06138100798434689,0.02765152996025961,0.01975355248556389,0.035894884261835784,0.03988566739852756
ENSG00000229644.6,0.02917268291378688,0.06606498841434447,0.04386609414397247,0.04913621855923195,0.04147512704799845
ENSG00000176393.11,0.19019695108508805,0.2015702837568645,0.19244789402773071,0.18390416026523532,0.14916174268681412
ENSG00000222942.1,0.0,0.021950543352953017,0.008369380006894148,0.0035727874775064636,0.0
ENSG00000200241.1,0.06469788915457642,0.044602810774354115,0.050588848070054954,0.019008323716934474,0.036354058057294227
ENSG00000267742.1,0.06107917548007134,0.11465355813937653,0.0618744699892974,0.09019239112915144,0.0
ENSG00000262362.1,0.1328352521964789,0.15197646022089512,0.13057303675468684,0.11131663086420805,0.057419873804441114
ENSG00000108557.20,0.24270880241704698,0.28759644902396486,0.2549011460205693,0.20639415408637934,0.198908698664978
