,30-39,40-49,50-59,60-69,70-79
ENSG00000237757.2,0.16887166782903384,0.17375484032398003,0.11504942745444162,0.12385813232356117,0.15125274585930013
ENSG00000261719.1,0.0,0.0,0.0,0.0,0.0
ENSG00000186787.10,0.23071002809999128,0.2863253823642227,0.21616965134529648,0.22200952798967105,0.4260564504149935
ENSG00000200926.1,0.041666666666666664,0.01718735285314196,0.0,0.02149171276942089,0.0
ENSG00000280233.1,0.17983817112568704,0.17159956257397974,0.1575377841535022,0.12809244230926012,0.15822500454526384
ENSG00000149115.14,0.28956786795119627,0.2934848671862391,0.29483555005575,0.2933100774321733,0.4104509712391454
ENSG00000091527.17,0.32539320384572207,0.35390638808266367,0.2831512423860032,0.2946068370940191,0.4697856373465007
ENSG00000289257.1,0.1495083327845675,0.12914436395551473,0.12095897217657138,0.15837537853982608,0.06339648998565292
ENSG00000230891.7,0.0,0.008794996990005851,0.01639344262295082,0.0034482949122457526,0.0
ENSG00000289136.1,0.23966231089325174,0.17123417638874058,0.2117752559338666,0.19993518379978145,0.37631955025291003
ENSG00000225796.2,0.20991880251150977,0.23996586740695228,0.21021450518904292,0.21550986837846864,0.19843512260712642
ENSG00000258357.1,0.0947291642265569,0.1293648361673785,0.08111977534513594,0.09680475541232884,0.17376829304949631
ENSG00000129535.13,0.3308531840450248,0.3024726567216816,0.30735910466652266,0.26360777421678233,0.15356381963766155
ENSG00000252821.1,0.07159958400637266,0.10339245351083468,0.06966577306953536,0.14133303734294173,0.14624364146856567
ENSG00000275667.1,0.06313538425672707,0.05222597952228445,0.039720213307165055,0.044397769150071285,0.14876532140199233
ENSG00000289126.1,0.33129746637542495,0.3324224191176739,0.29055302467946525,0.3321186856991387,0.15621081972046152
ENSG00000189343.7,0.28964227878041476,0.3592964577158277,0.29122859056678774,0.2916338596686244,0.4505041726484772
ENSG00000239225.1,0.0,0.0,0.0,0.0,0.0
ENSG00000223677.1,0.0245230186726374,0.04971176852381702,0.019010776830748834,0.004265278806731711,0.0
ENSG00000234740.1,0.09659578667891411,0.09939306890234166,0.1062575139197269,0.0819509021240218,0.19222595268572107
ENSG00000255527.1,0.016486548467084233,0.0,0.028319919434367603,0.014960169954578332,0.0
ENSG00000250984.1,0.0,0.0,0.0,0.0,0.0
ENSG00000271384.1,0.22378376602757125,0.265372880866656,0.25859382614840887,0.24725341021956213,0.3306352447797475
ENSG00000289192.1,0.06781294779302748,0.0454547807635457,0.03985435172163668,0.030581290274225844,0.11355565264927815
ENSG00000119457.8,0.33397297177566637,0.24817517540998144,0.24389494890997518,0.26220214007964154,0.2725806370723659
ENSG00000134830.6,0.24597689407494092,0.24855098075936202,0.24442480732785948,0.25505747009847823,0.14753579246335322
ENSG00000258580.1,0.08553610158403462,0.09252689411652039,0.06870432383350668,0.08527026608197907,0.3065186932540186
ENSG00000289016.1,0.06396995458496066,0.04573734556544014,0.05674172259911238,0.049256816271528336,0.035613324131352486
ENSG00000205740.2,0.14582940874502928,0.14492076274355548,0.11652885411408256,0.10631550395841212,0.11071143872480413
ENSG00000285647.1,0.06578023361756097,0.04229368593080079,0.021492758048141797,0.032291054592392586,0.055941613771267884
ENSG00000250118.1,0.0,0.0,0.043937663255904,0.0,0.0
