,30-39,40-49,50-59,60-69,70-79
ENSG00000103254.10,0.34754711705448826,0.3825121901393555,0.4011002969174238,0.36794941404281944,0.4553016466278631
ENSG00000202195.1,0.0,0.0,0.0,0.0,0.0
ENSG00000154328.16,0.3692261097305311,0.43561463350123714,0.4544095035602657,0.4983351479663278,0.4809709149593264
ENSG00000231529.2,0.0,0.016994381168092498,0.0,0.017543859649122806,0.0
ENSG00000166411.14,0.16608327085352367,0.28212467212031034,0.25986457028854154,0.2913488369292024,0.28410720115831767
ENSG00000279529.1,0.333222496252247,0.39372380263174855,0.3934154580602052,0.4257585938780772,0.3123516335743788
ENSG00000258948.2,0.02835138739616829,0.064939642224375,0.1326824432643577,0.14138907025460082,0.0
ENSG00000159388.6,0.12722949483029622,0.1742219007013108,0.1969838244614849,0.22138641683496757,0.1401505246612414
ENSG00000270110.2,0.2875066687834849,0.3543946332779203,0.2952076458279031,0.31786485355371413,0.40225161770046913
ENSG00000230521.1,0.32970371839108653,0.4053753772950515,0.39218441313501085,0.3845981948050942,0.2754689211950745
ENSG00000197540.8,0.06905395980044833,0.13181318296574418,0.12682570248031408,0.18867866791289814,0.15333092165311302
ENSG00000260706.5,0.0,0.07575460338871667,0.007975237195034955,0.008184808754658797,0.3000472606648595
ENSG00000231231.5,0.013393899796420498,0.011223327735748584,0.033716639546522646,0.02492780717201975,0.5
ENSG00000221214.1,0.0,0.0,0.017857142857142856,0.016131616765524354,0.0
ENSG00000275692.1,0.0,0.0,0.0,0.0,0.0
ENSG00000233922.4,0.2904941353214632,0.26636721089633353,0.26384437507084835,0.2909502362292942,0.11518803316340609
ENSG00000119408.17,0.41156309937632185,0.3805989170417817,0.414810488932355,0.36603156520944546,0.4767003007284233
ENSG00000152778.10,0.20585276900371338,0.2974497542013608,0.3320117534255463,0.27611205436190295,0.25180315406458736
ENSG00000254295.1,0.08543978679904546,0.049504957470249064,0.10283195064318781,0.12331541003870046,0.07557009716438629
ENSG00000242960.1,0.2625979591987473,0.3083667757774769,0.3010424800256617,0.20505580434082224,0.3687355705717747
ENSG00000251924.1,0.0,0.0,0.0,0.0,0.0
ENSG00000258853.1,0.03766850373346216,0.047558449556974816,0.07899761051156969,0.05989101683667499,0.0
ENSG00000103126.15,0.38236964056878736,0.4094103567116429,0.44100041407762486,0.4077253129459342,0.46042630311882926
ENSG00000144713.13,0.22415947907929604,0.28021109081507084,0.325962901657475,0.3120476048906587,0.26471871914966266
ENSG00000259324.2,0.0,0.030303030303030304,0.013661308543732419,0.0,0.0
ENSG00000255369.1,0.07371884971030343,0.11172078910095595,0.07315632380418656,0.09782281578685717,0.0
ENSG00000222067.1,0.04532067593136295,0.0,0.017857142857142856,0.0,0.0
