,30-39,40-49,50-59,60-69,70-79
ENSG00000242989.3,0.023809523809523808,0.0,0.0,0.005763151329134293,0.0
ENSG00000205057.6,0.006779465129908407,0.030858038432896907,0.01779310624197979,0.013274356363186787,0.014082577867900504
ENSG00000213699.9,0.3653354053069402,0.39433411282465514,0.41294834942339076,0.39547034718405666,0.4629023981079599
ENSG00000220635.2,0.017310598371563252,0.03484372130339381,0.027979063715043512,0.001202884366841732,0.0
ENSG00000136813.15,0.46566311258870385,0.4818492787487584,0.4943581038154486,0.4420579294754449,0.5356673720514269
ENSG00000108106.14,0.28027650511959995,0.31949781679296135,0.33717039590650333,0.3239297565646167,0.35473555145856356
ENSG00000249917.3,0.03404858637756708,0.02430270740541643,0.045867192462752435,0.01754809815700803,0.0
ENSG00000204920.11,0.49968619170988243,0.43237163813755564,0.40184779043584895,0.31458704944897786,0.3869566256334918
ENSG00000142528.16,0.24442331607888254,0.26761258844888425,0.27810540369939746,0.25359064602915876,0.3784740386032066
ENSG00000085719.13,0.47956412805052767,0.47930434543656325,0.47569242267761486,0.43212052806801404,0.48678430273450185
ENSG00000187676.8,0.23303927272977124,0.2196496070603278,0.2733783327229115,0.2980206260711732,0.344025327533011
ENSG00000249947.2,0.20427471519098303,0.2052137389139113,0.20302673710555155,0.23669623073881746,0.3013593673797252
ENSG00000214024.2,0.020115705877716758,0.030177250970141,0.01609373162136551,0.021764418278986997,0.009351535007841376
ENSG00000259389.2,0.05072847830387094,0.015176388997547923,0.03733155426444651,0.03838949834371104,0.03473865266675535
ENSG00000183726.11,0.49971354536448276,0.5140550032419563,0.5322669970381508,0.5420924215875534,0.6472669573893942
ENSG00000079819.19,0.22927605916531507,0.24051947549833005,0.2638622781606425,0.3057722950979976,0.3935803751901866
ENSG00000286952.1,0.11635470493575778,0.11997776844236004,0.12431640657422605,0.13194128536414973,0.15750501587403612
ENSG00000251940.1,0.0,0.0,0.0,0.007194244604316547,0.0
ENSG00000202491.1,0.0,0.0,0.0,0.0,0.0
ENSG00000255531.1,0.0,0.009383348330407196,0.010649597888913263,0.0,0.0
ENSG00000163623.10,0.0889297028209383,0.07693501617472051,0.05793555988026566,0.0698149400226387,0.05611449690752753
ENSG00000255481.2,0.003419304663275439,0.0322616964693855,0.017373332071016465,0.019542384959956565,0.0
ENSG00000286868.1,0.0,0.026044931665619588,0.029380517629606022,0.048907234657104844,0.06017635823291689
ENSG00000287320.1,0.023809523809523808,0.010169622223668072,0.0022718176423132466,0.0013122642921035875,0.0
ENSG00000249510.1,0.05875742764331452,0.06732951905701887,0.03236881247507738,0.026765063620095182,0.0
ENSG00000261314.1,0.015828860183500184,0.035893655592574944,0.037922325059001054,0.04874451808825821,0.03150686156134394
ENSG00000242696.3,0.18451781780327792,0.1513558167434629,0.18998641846668377,0.1883393681597681,0.24562359285351154
ENSG00000213468.7,0.10830786120627395,0.12869768637390708,0.11353920013517048,0.12427258686834376,0.1523960099967083
ENSG00000278607.2,0.1522480207724132,0.13840713630742224,0.12135622055358851,0.1396144926933234,0.1161381506270713
ENSG00000185290.4,0.01842087191239177,0.014112517584639541,0.014243525075699398,0.01797473040215693,0.011874622803622156
ENSG00000108830.10,0.4191949586181326,0.4105899128481626,0.4470281800962414,0.42384411926763765,0.5487048098977753
ENSG00000274832.1,0.0,0.0,0.0,0.007194244604316547,0.0
ENSG00000184361.13,0.021763267390643812,0.023379325945865868,0.017656824321815052,0.02353066454264583,0.008548693624739251
ENSG00000285706.1,0.2906047365742096,0.3088491237639709,0.3141120799509837,0.3773603340552106,0.4771690385933328
ENSG00000254120.1,0.0,0.0,0.0,0.007194244604316547,0.0
ENSG00000129845.5,0.0,0.0,0.008264462809917356,0.0,0.0
ENSG00000268736.1,0.04990763662484147,0.0160776442813273,0.021113325608892553,0.035132534657639165,0.0
ENSG00000255653.1,0.00809755180183482,0.019585338166559125,0.03460129811094023,0.014915160634275637,0.019659344198148996
ENSG00000108187.16,0.13194971664497593,0.12134295897532794,0.09508884721825879,0.08517062795345205,0.059190028223453386
ENSG00000286875.1,0.021400091254473876,0.0,0.007302612838161749,0.017221184979640942,0.0
ENSG00000279071.1,0.13096674012089207,0.12579427100186819,0.13585868034952517,0.12997953964712358,0.0873785162338923
ENSG00000259148.1,0.0,0.016890252138452435,0.020451652370891017,0.0032739369809769575,0.0
ENSG00000287853.1,0.26962363387331933,0.2778739831829168,0.27886434922623166,0.30973798917202744,0.28961446767179533
ENSG00000251535.1,0.23951804180986946,0.23985241858073547,0.22280231195701064,0.1784112129732478,0.18699832419490772
ENSG00000288557.1,0.24217246064611814,0.2781289437684615,0.2678389458979753,0.3485237617452658,0.39770576467602703
ENSG00000263438.6,0.024173761350457335,0.01172923212459919,0.025676811979092818,0.02399539220839648,0.041947723964618495
ENSG00000241587.3,0.11136327220214264,0.05495806949295322,0.06074839536784569,0.03396214794073252,0.029476226984532634
ENSG00000252601.1,0.0,0.0,0.002577440334262843,0.007194244604316547,0.0
ENSG00000288719.1,0.10904203863906471,0.09744393597797318,0.08871108171092341,0.08693375307216707,0.0815838620902052
ENSG00000259632.2,0.10130465610257525,0.07698612413635668,0.07230068138296256,0.07489000313258862,0.014288639691797217
ENSG00000246982.7,0.2031855764459392,0.20127740836718064,0.22680499810213994,0.2576017299506593,0.30254998731874067
ENSG00000225997.1,0.0,0.0,0.0,0.0,0.0
ENSG00000283489.1,0.0,0.0,0.0,0.0,0.0
