,30-39,40-49,50-59,60-69,70-79
ENSG00000289171.1,0.20917011014534465,0.19830354611254958,0.20998433818066742,0.2522557038841209,0.30406040381568744
ENSG00000226254.1,0.0140526679555284,0.03323944636286932,0.03132155638855437,0.03411183181702899,0.0
ENSG00000255039.1,0.0,0.0,0.00641025641025641,0.0,0.0
ENSG00000261384.1,0.011575223083777869,0.016517044341710054,0.04142108418333869,0.02739791016568198,0.0
ENSG00000274379.1,0.004689103514508776,0.006098735497244197,0.016121970910703307,0.0056102989619130714,0.014118519470632147
ENSG00000135766.9,0.2916038143291191,0.2587997612249668,0.2951869361246766,0.34466870142936906,0.48094961460395785
ENSG00000257891.1,0.0,0.0,0.00641025641025641,0.0,0.0
ENSG00000237651.8,0.22088810274197618,0.17488123711171782,0.2225261066328293,0.286784108630508,0.44716361399456156
ENSG00000151366.13,0.486850199982467,0.45928459640355973,0.46386671939016494,0.45357785216482743,0.5686883531995076
ENSG00000204979.8,0.011719512634059992,0.039567531824479696,0.008609281037211508,0.0036638853156969967,0.0
ENSG00000162383.13,0.17023428478204478,0.1402447358276672,0.1615882097889102,0.2317756012922027,0.23158113503698585
ENSG00000251490.1,0.0,0.0,0.009798643106380225,0.01395786536468866,0.0
ENSG00000284180.1,0.0,0.0,0.0,0.0,0.0
ENSG00000229869.1,0.0625965154427074,0.07059229611656088,0.062307962361729224,0.07642526734056822,0.0860795282731568
ENSG00000131773.14,0.10530414366712837,0.12074479313577549,0.15129612387090502,0.2013951617434633,0.25257325831005917
ENSG00000253182.1,0.023774068323908975,0.0038301094845022304,0.024874944749128255,0.01697429266452595,0.03257687567888786
ENSG00000226622.6,0.05639832862916526,0.04373080789241606,0.07457889595844916,0.1383169304822185,0.13865581698651158
ENSG00000282599.1,0.0,0.0,0.0,0.0,0.0
ENSG00000164172.20,0.2694982133016396,0.245717003160908,0.29410922654460336,0.3943461427862166,0.516680196261118
ENSG00000266498.1,0.17240392757565215,0.1885186645906678,0.2061469342315891,0.2135613866836124,0.04823294167333627
ENSG00000224664.2,0.0,0.011764705882352941,0.004203435065214585,0.0,0.0
