,30-39,40-49,50-59,60-69,70-79
ENSG00000289588.1,0.0,0.041666666666666664,0.004726945935980284,0.0,0.0
ENSG00000177294.7,0.09592764165157405,0.08848337892729835,0.08623449426605738,0.09687214642212354,0.09146618453899297
ENSG00000249017.1,0.0,0.0,0.0,0.007633587786259542,0.0
ENSG00000278267.1,0.0,0.0,0.022848474257083192,0.020099129934920103,0.0
ENSG00000278338.4,0.46238736984238266,0.41343618094391754,0.30535009684552034,0.28955375901784547,0.2937320567533591
ENSG00000143919.15,0.5616432861810569,0.513119680694958,0.49852214896119335,0.5158527802309029,0.3978547143998807
ENSG00000228983.9,0.21556649231827377,0.2885702332109696,0.2570029271335685,0.252459816932356,0.19829452020663424
ENSG00000203883.7,0.34228282976612223,0.34867903864243477,0.38489968148369025,0.3946126210589315,0.4091709437883732
ENSG00000167360.6,0.19436037708777912,0.26519789782931463,0.1835077392950287,0.17110476046933495,0.12100705222950091
ENSG00000171517.6,0.1858713011198446,0.11587297884310575,0.10032445833840065,0.11400150568211029,0.14066334434808445
ENSG00000199059.3,0.08329092181717239,0.06870407441830907,0.049527108407444384,0.03024278633140079,0.042473933365475516
ENSG00000261738.8,0.10131724072309534,0.11560968451354296,0.05714684357935794,0.06893762581047426,0.12163567655733766
ENSG00000203733.5,0.0,0.0,0.027462708678996507,0.007851532946163782,0.02545235759308119
ENSG00000248185.1,0.15910878832643757,0.0,0.01887912851397656,0.02761991560826568,0.0
ENSG00000179476.8,0.43010935898200453,0.4704616803400892,0.2977328970206864,0.2873896259138133,0.3648396444713566
ENSG00000204859.13,0.5364933019757699,0.5046460233760568,0.4767274777795286,0.4528750548387329,0.3937779747557899
ENSG00000264577.1,0.3974158000556177,0.3129510810889185,0.28169998899541526,0.2779536573937204,0.31561108304675084
ENSG00000239994.2,0.0,0.05087163667944811,0.027683064049203076,0.04046339653002363,0.07288315951082641
ENSG00000285806.1,0.0,0.0,0.03553861175942811,0.030735154530441632,0.08045914506053643
ENSG00000254084.1,0.1111111111111111,0.0,0.0,0.006122910457325188,0.0
ENSG00000250033.5,0.2106052036606093,0.20974414519822063,0.13885199080930002,0.1932536846754355,0.24292115001858156
ENSG00000212528.1,0.0,0.041666666666666664,0.018512808707135047,0.017912220224274078,0.11828663191598808
ENSG00000265712.1,0.06524510646550394,0.041666666666666664,0.01780191671698673,0.011088521335679523,0.02280816985386782
ENSG00000253877.6,0.21002614928588068,0.2085715126626966,0.15696443745767144,0.1304248032542795,0.15707013025180358
ENSG00000235818.3,0.1111111111111111,0.0,0.011199878384252288,0.008155577629870422,0.0
ENSG00000142609.20,0.17485000176224919,0.24893283418456313,0.21245921393986594,0.2681193081497691,0.23758787953514734
ENSG00000223843.5,0.21094560962493278,0.2542698966553692,0.2105064956901523,0.23866396604595733,0.25429859726186593
ENSG00000207981.1,0.0,0.0,0.0,0.0,0.0
ENSG00000230815.1,0.11162391492397589,0.12361149945706427,0.0947287344771312,0.11037624613190929,0.12669725177178612
ENSG00000236235.1,0.0,0.0,0.012345679012345678,0.0,0.0
ENSG00000214286.2,0.0496431995572972,0.0,0.029695596541789493,0.01028726022577509,0.0
ENSG00000271267.1,0.37670889397495516,0.48966648201330476,0.3878469525986181,0.3819875326709033,0.349028192531407
ENSG00000249831.2,0.0,0.010824646314221892,0.009194451338904057,0.01788237567710435,0.0
ENSG00000214725.9,0.2230837822637074,0.1696972521063136,0.15207320342592828,0.1584306251689905,0.16509988305909917
ENSG00000279406.1,0.23933103466935826,0.1533573625477761,0.17847188646121429,0.17604856058082866,0.10251021490182535
ENSG00000288858.1,0.18984676533746322,0.11955719154575284,0.13567719947711404,0.16271550304419446,0.20663752587740541
ENSG00000155542.12,0.49183216313209827,0.5389031704393885,0.4450303035057069,0.46328324088666756,0.5026537968027042
ENSG00000198040.11,0.5959745710074226,0.5519069191868141,0.4374111485222597,0.4257335726836485,0.4205716787340158
ENSG00000250190.2,0.0,0.007344636546560737,0.017604296940489515,0.005470507625998509,0.0
ENSG00000211789.2,0.0,0.03435473851048909,0.0391213014952197,0.032240831730729565,0.09475966007829134
ENSG00000259895.1,0.38661772889107027,0.2492257492001012,0.28176738416118047,0.2510847368061477,0.19037700463286755
ENSG00000168594.15,0.04618115947258648,0.0269182610076283,0.03159560258858051,0.04193762993579739,0.04082952547549879
ENSG00000197696.10,0.28599349567481086,0.18246613247202517,0.19942916073187894,0.2051981222910815,0.25311623264810634
ENSG00000228403.1,0.1111111111111111,0.013353085308530853,0.06441335491573849,0.04076459554352382,0.0549024133182549
ENSG00000252743.1,0.22867367358404087,0.19806064459129522,0.1266464903469904,0.11599814388212713,0.07848806160201421
ENSG00000212938.3,0.0,0.0,0.010811497665957761,0.015219733497338055,0.0
ENSG00000271693.1,0.0,0.0,0.0,0.0,0.0
ENSG00000274471.2,0.3634835921533916,0.31440736064286307,0.26951293039651997,0.2559126571608594,0.20286472700983982
ENSG00000263412.2,0.496207329305624,0.37189018987024464,0.34929837572357736,0.31838981083609785,0.34569727260159094
ENSG00000216101.3,0.16044303040630428,0.12345427395269998,0.1422659222122904,0.14050182413727028,0.027929863340308093
ENSG00000232114.1,0.0,0.0,0.016709495881083506,0.023364627345790433,0.041541301394153796
ENSG00000278889.4,0.02566266342315678,0.009856533255462699,0.022330064251522147,0.03292934352626082,0.01769231340315928
ENSG00000124935.4,0.07531042848600848,0.0700863831169017,0.06227162464710851,0.08042732590003461,0.11903471643152876
ENSG00000267015.1,0.12955031595847263,0.06010641537920183,0.14281772558122416,0.13142215457867987,0.13373535846969392
ENSG00000211713.3,0.044367827035064936,0.06719260381318953,0.11782581771621856,0.06219025584985549,0.044696293227415085
ENSG00000216490.4,0.02960850717827805,0.04163748231811223,0.044203401784087035,0.0609899525382598,0.05526855232918129
ENSG00000239586.1,0.1477101134858273,0.05295159497159799,0.06107539993762072,0.09268718830349006,0.200335888987821
ENSG00000076716.9,0.28532588631356826,0.3707096958224603,0.24851745191135702,0.3185741839013467,0.36215453791511937
ENSG00000252107.1,0.0,0.0,0.0,0.007633587786259542,0.0
ENSG00000234223.2,0.06730680572488194,0.09577391258319758,0.07336261873241044,0.0815432291431642,0.040253814867323864
ENSG00000049541.11,0.5030574718177748,0.4846876409721808,0.41690934185051953,0.3932254536035902,0.3894490874603788
ENSG00000214491.9,0.434620092922797,0.42690849012347365,0.39908330658242225,0.3747348419856959,0.3556945975763526
ENSG00000110713.17,0.5280584404177343,0.5005732332257229,0.4383077022401467,0.42309352088143404,0.40352754660040596
ENSG00000287174.1,0.06730927148848477,0.017780747502972136,0.05042894066481205,0.04207472327027069,0.0
ENSG00000286118.1,0.2102503354991886,0.23106827196673987,0.13399473779173135,0.15435118948829077,0.1777647609898973
ENSG00000277958.1,0.24265739055244673,0.16738641361752402,0.06808420155702975,0.10148062098601042,0.15480160785211494
ENSG00000173621.9,0.6025452781313384,0.5090786748370489,0.5277555828591179,0.4770865728248769,0.4032999079158875
ENSG00000176783.15,0.6162517141476361,0.6421777831747363,0.5724110748860709,0.5447964508611697,0.4883763665297235
ENSG00000100426.7,0.7595336961659751,0.6428499640117734,0.6107510952025046,0.5435961109101337,0.47569757506965427
ENSG00000188850.9,0.06693652595432381,0.015042305321748897,0.09085826764227788,0.03948164869103422,0.08163051244158953
ENSG00000264587.5,0.0,0.0,0.0,0.01398757872005648,0.0
ENSG00000258906.2,0.0,0.07415574253446679,0.0,0.015715065447688647,0.0
ENSG00000234144.1,0.16623571563798395,0.22700534907033323,0.19138183174830428,0.17669883897345626,0.1683451275154555
ENSG00000197728.11,0.3035984590924077,0.3668028391985792,0.38987325833625786,0.33642727947943996,0.3635045496716453
ENSG00000228829.1,0.07965457909491445,0.0154439483582648,0.05731173392067832,0.09615114389411467,0.07449147213868589
ENSG00000279708.1,0.21647118972027604,0.20874838153456113,0.2347268484992383,0.21776985124590245,0.16770230993454374
ENSG00000279994.1,0.09370797694062526,0.05009040280815465,0.06618493129613696,0.07259344856495621,0.1908141770242646
ENSG00000100604.13,0.18810044535831652,0.1030051548198172,0.11446495396894364,0.10714245904264022,0.07962634995690296
ENSG00000244753.2,0.0,0.018798756968603305,0.020967982722985546,0.021866288876047822,0.09270366305136458
ENSG00000137474.23,0.14112519640965676,0.1346828165779741,0.12299403528868828,0.15954843184050385,0.1571453796869302
ENSG00000214319.2,0.0,0.041666666666666664,0.010804888558828652,0.002366087822477984,0.0
ENSG00000275318.1,0.4959403566208826,0.4263167994261425,0.33804847485665246,0.32770631256023325,0.30279397494157545
ENSG00000141194.7,0.27904881053383374,0.23857125053325856,0.24789312495461865,0.2470440690104174,0.23601992405144503
ENSG00000005187.12,0.010025214380443188,0.01840919683889587,0.008718097214751627,0.01629201303374297,0.006312408614009082
ENSG00000282742.1,0.12364247121335313,0.16167680508624183,0.1454518815416715,0.13933933231146742,0.13216979870816556
ENSG00000265739.1,0.06362179719910735,0.19934177086510116,0.13058674381842014,0.17581141416429125,0.11543361182885428
ENSG00000206706.1,0.1111111111111111,0.0,0.023666585957631485,0.01641510762125131,0.0
ENSG00000105640.13,0.42163362055625675,0.4159732844563251,0.41346027030586546,0.3799850702680147,0.34105988835237283
ENSG00000224988.1,0.20578752288661634,0.16877848732490808,0.169514745844849,0.2093999794783198,0.11878746448924629
ENSG00000278922.1,0.4942563422132702,0.410978992478838,0.3696073494360895,0.34606858244764965,0.31200104128112216
ENSG00000235829.1,0.2208891007056145,0.1625932885755383,0.19395219119989762,0.18255117059168008,0.19845587200992065
ENSG00000286579.1,0.30426369987842183,0.17729775586079422,0.2165317235794918,0.16742179122818382,0.11747973502084699
ENSG00000167552.15,0.4773413264349818,0.4930806426485819,0.4459851501000909,0.4236334142110649,0.42729137469289236
ENSG00000212586.1,0.0,0.0,0.0,0.0,0.0
ENSG00000254990.6,0.4775939521528662,0.428527656574069,0.37959469997621,0.40968777988359184,0.4650300220000399
ENSG00000224228.2,0.043757827710547925,0.0627363742291608,0.0,0.02409883626596992,0.07692307692307693
ENSG00000244371.2,0.15984133660838393,0.1518476902411455,0.1628460564022386,0.1323387751589345,0.1359236805092014
ENSG00000200914.1,0.19836761375225956,0.06123202454052457,0.08730934807906174,0.0927723074774561,0.05163510841883318
ENSG00000268186.1,0.15842414770593977,0.06461953979562464,0.07726825025007486,0.07213176551581031,0.09791146799059616
ENSG00000166682.13,0.4039949354952816,0.3029390934055408,0.2252704440173533,0.2061965443327364,0.24878587800158364
ENSG00000286568.1,0.08314089152311413,0.050168147915900414,0.04285521490321783,0.029769270964773355,0.018953063987462333
ENSG00000119471.15,0.32334529893250685,0.3333407830172023,0.23961574524953685,0.2538066042674329,0.3248894012383381
ENSG00000165055.16,0.5865326103945966,0.5354657673940062,0.4965923893595117,0.4382344044325841,0.42539485153036155
ENSG00000261144.1,0.0,0.0,0.012345679012345678,0.0,0.0
ENSG00000168078.10,0.054903851471995516,0.10144348019372673,0.042620136815535344,0.05501696555977385,0.021174309991193147
ENSG00000264663.1,0.17016904860618562,0.0,0.04952078846455734,0.05242374239381711,0.0
ENSG00000162244.12,0.5250556367057642,0.4624754180913968,0.4279078392681538,0.4000701352628583,0.39138442888946756
ENSG00000285857.1,0.40883407344101286,0.36986349748227726,0.3211782335702501,0.30165140674386937,0.24514215762589847
ENSG00000274209.6,0.04006776346384729,0.0461663834394317,0.0521025693264331,0.05756203634783755,0.04610978564259493
ENSG00000135299.17,0.6121444406868823,0.4983863794034314,0.42375520450575266,0.36338233193574726,0.3149569819466898
ENSG00000252334.1,0.16747918053620067,0.1806846180357101,0.20393375462625019,0.15010643451981567,0.23119628754530533
ENSG00000204174.8,0.3055611246721972,0.32945985482174117,0.2441611735273208,0.21339907427686233,0.15244241846958978
ENSG00000137714.3,0.4317894404828293,0.3992047745537745,0.37815240089699936,0.33612795178723737,0.32070338419189287
ENSG00000271100.1,0.1289949582739564,0.11387647286483536,0.09534473254425917,0.146178285293541,0.042354542793466024
ENSG00000135248.16,0.11683143023777046,0.09501949688869181,0.08978139170457058,0.08543929988032058,0.14740530281261668
ENSG00000257292.2,0.0,0.0,0.012345679012345678,0.0,0.0
ENSG00000285876.1,0.08871293030877911,0.05137402188492032,0.09276562939844504,0.09021403228014482,0.043519672646399075
ENSG00000186648.15,0.6050670424599224,0.46546172142066083,0.44543078998895186,0.41067960445801177,0.3294253287642446
ENSG00000288099.1,0.0,0.059063094091484414,0.01970806332393837,0.02670117814475104,0.10075907945372965
ENSG00000206618.1,0.0,0.0,0.0,0.0,0.0
ENSG00000270445.1,0.1747231003395387,0.17137521154644442,0.19518267796806607,0.17205862630520163,0.20276953289071306
ENSG00000178394.5,0.07720266285862736,0.08483522249056032,0.026397406508422743,0.020740179917044986,0.036044550451618945
ENSG00000289451.1,0.024410697780862897,0.06731667558064112,0.04011698730984399,0.041286198344372214,0.044472518844083646
ENSG00000201331.1,0.0,0.02459419900538634,0.017682265478273246,0.019509048973644135,0.0
ENSG00000230433.1,0.2616168227238063,0.14994545861930705,0.17148200997053561,0.18014095779300568,0.09520999678874863
ENSG00000173357.12,0.0,0.0,0.012345679012345678,0.0,0.0
ENSG00000236175.3,0.0,0.0,0.0,0.0,0.0
ENSG00000232437.1,0.03774882680601484,0.018525762329573228,0.09437400544033386,0.03469686425138267,0.0
ENSG00000179542.16,0.4786228106121934,0.4035053561310995,0.37412763533188964,0.34390489920282147,0.28368887385890945
ENSG00000132561.14,0.28164342182256275,0.30012127493565194,0.23026172745514042,0.27192812660465965,0.2636849749346629
ENSG00000225337.1,0.0,0.0,0.008389619953913035,0.013489372541650276,0.06220316609274541
ENSG00000179826.8,0.07307273969167986,0.038931211578865456,0.038626421924219764,0.056517228290666785,0.020943476413089673
ENSG00000230203.1,0.1539513529354303,0.15033605074876932,0.20464368210778291,0.14218875251948665,0.15536067917625015
ENSG00000226617.1,0.25129879868494,0.2947560423838917,0.27176920843071867,0.23009234931284742,0.20731980760189503
ENSG00000264525.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228422.5,0.013441997931345921,0.036347574293960135,0.026115753412842054,0.06552871913909382,0.032550626919322326
ENSG00000263697.1,0.03315403532062331,0.05444825166351056,0.07277378500409191,0.05374523535000729,0.027210632220968683
ENSG00000005810.19,0.4913049609462718,0.4446560842244039,0.39732945464211716,0.3437474305861229,0.289506310063105
