,30-39,40-49,50-59,60-69,70-79
ENSG00000224578.5,0.3317188107272982,0.2999495279606404,0.2915609287747062,0.29829350719192965,0.2503362314741642
ENSG00000288045.1,0.4194171128285749,0.3834856112023138,0.3763633333933009,0.3753628009767369,0.39350465499584353
ENSG00000265400.1,0.18309738850224058,0.16789897924097943,0.1545776898485621,0.1693047665369846,0.1589760650514054
ENSG00000252695.1,0.012586419362334176,0.0,0.022072538557448958,0.003602441673281385,0.03600545533181738
ENSG00000207507.1,0.3055850340031728,0.23374089285969113,0.2522351370246852,0.27262273716015006,0.14584175406902117
ENSG00000137868.19,0.30599856700546124,0.2615393411530028,0.2835776762457396,0.29935315179076893,0.2633908669163759
ENSG00000260761.1,0.13562896225531798,0.1271873200458246,0.14447188565137656,0.1477867518747347,0.10280846318103976
ENSG00000167393.18_PAR_Y,0.0,0.0,0.0,0.0,0.0
ENSG00000222852.1,0.0,0.024387094290469553,0.00784899010781449,0.026706522185252726,0.0
ENSG00000237058.1,0.2825865861635614,0.27535816737154345,0.31032573943584224,0.2980104902394232,0.2922026225247393
ENSG00000279329.1,0.46269973538903436,0.4057765501915191,0.4557287156336685,0.4712913934396942,0.44556059101832135
ENSG00000240207.7,0.30125674982180667,0.279334464609038,0.27670132096336375,0.3182876862740608,0.3144827708372216
ENSG00000235118.9,0.3386641623566875,0.34360966841088314,0.32337433067341564,0.35746274801154737,0.30842537654039254
ENSG00000263672.2,0.169276729816828,0.17560344728920832,0.141927386981491,0.15243564065293888,0.19568671099767662
ENSG00000206922.1,0.06614656055546068,0.03856649481146855,0.05328368985476946,0.04162231802570389,0.04478786924747003
ENSG00000274403.1,0.30054725179465697,0.28538117202058244,0.3131488429054833,0.29893285715328033,0.338346226207814
ENSG00000124596.17,0.4186611438612045,0.37697300649349874,0.38831809063915557,0.40409422094581626,0.3476890848844665
ENSG00000168487.20,0.15331607859809585,0.1727978832229361,0.16861341442291994,0.14897273789865934,0.1465893781270508
ENSG00000248227.1,0.1242695208908883,0.11291716593500348,0.07855902237947568,0.1004233763348209,0.06771045123111064
