,30-39,40-49,50-59,60-69,70-79
ENSG00000138772.13,0.2887374493415534,0.2802984187854961,0.29845955222093706,0.24687027600017802,0.26729315075243965
ENSG00000214182.5,0.08879058863435232,0.11745593737473031,0.11244949937065687,0.12486296653427507,0.0928352489988663
ENSG00000268235.7,0.0,0.002241935429566107,0.005761230315922954,0.011679398933830774,0.0
ENSG00000228541.2,0.08727400949446472,0.0928103568233774,0.1151642432144312,0.136435202310579,0.08469726336016964
ENSG00000188816.4,0.007680256081531729,0.04017367694937734,0.03492602340803358,0.018475094742688204,0.05144743287690405
ENSG00000251090.2,0.0,0.0,0.0,0.026525751038861838,0.0
ENSG00000225740.1,0.0,0.0,0.0,0.0,0.0
ENSG00000288734.1,0.1841235382009375,0.21181364928386798,0.1888709901718187,0.17244565625073202,0.2872892308824477
ENSG00000162073.14,0.13319216069126574,0.1477653636221927,0.08895440461612789,0.1027693760088152,0.06508230022299182
ENSG00000240364.1,0.0,0.0,0.017825807421851737,0.010309278350515464,0.0
ENSG00000285831.1,0.09809650455927052,0.026868351063829787,0.03566332916145181,0.02660013160780873,0.022649601063829784
ENSG00000101311.16,0.39237079738873043,0.25203121176968873,0.2104637404330218,0.22127368470424966,0.11387507001038995
ENSG00000131482.10,0.1258823835861458,0.16349348649689013,0.11325983421185082,0.09796832506130657,0.036728357543710365
ENSG00000222514.1,0.0,0.0,0.0,0.0,0.0
ENSG00000232382.2,0.07665044999220615,0.01936232986848906,0.060783131376940594,0.031231702111409833,0.040363162579681845
ENSG00000267898.1,0.26202818206333145,0.2856242196422337,0.3124973734264199,0.25147241809137344,0.2005002426135994
ENSG00000253116.1,0.11069188082610902,0.045330368736409,0.04858931260431457,0.03716705237150819,0.17756341812549867
ENSG00000204314.12,0.21284415532683112,0.1767399180379402,0.23360365969182034,0.161134566796118,0.08835977255264446
ENSG00000272267.2,0.13995956019665617,0.19386089261859069,0.16569393403242574,0.16738334275862224,0.2454424088013395
ENSG00000089685.15,0.04758783080106388,0.05083657236743005,0.08111090831117429,0.048927835874823834,0.026238896211544877
ENSG00000141378.15,0.2847499828950345,0.25238618290545783,0.2691316949669745,0.24692763620720384,0.19026502544518464
ENSG00000254852.8,0.14101738735885078,0.18928315267873197,0.17657916165807128,0.15789027077686874,0.16392616632708096
ENSG00000238812.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228793.3,0.11438910856927456,0.14980616186820447,0.07931604908419414,0.10756482891834784,0.08155804487032142
ENSG00000268433.1,0.08079934465414765,0.1689358491222064,0.17530907006175422,0.17270927014482712,0.08327866068276402
ENSG00000183690.13,0.07433910337750525,0.05224220985083376,0.06070392096828769,0.07112805340194324,0.04691702633590041
ENSG00000126266.3,0.27614717395769767,0.20308122616024235,0.1284850222777243,0.1857370030787876,0.14956912682704634
ENSG00000232893.1,0.001218242687664912,0.002373352327374237,0.0024611428981693357,0.0190911907213307,0.001520681077115664
ENSG00000250480.3,0.0,0.0,0.03911285940500311,0.0012831069497505532,0.0
ENSG00000270069.2,0.16798497203308957,0.0788464426484372,0.11174750613835356,0.13270880598739282,0.0753029109193851
ENSG00000075914.13,0.2356582698396034,0.2601449278838444,0.2605422041697512,0.23319674877300917,0.19782858648936028
ENSG00000211747.3,0.11986594378058145,0.0886290930252898,0.08359449729285202,0.10153336270908112,0.0
ENSG00000185238.13,0.36447580295608023,0.3747557094682605,0.3033742014730851,0.30016163322782474,0.31093280896024406
ENSG00000250915.2,0.11204600500758612,0.052901072142022026,0.07239026687804484,0.07086624781169917,0.018953257987240037
ENSG00000069493.15,0.15879009779441772,0.12759215635586701,0.11920661737756193,0.1340023647473294,0.09944778347788683
ENSG00000151726.15,0.17274496099070621,0.19789069729569062,0.17029627086409752,0.1716563508157909,0.1560019992353254
ENSG00000254812.2,0.27582308312346476,0.19807407181100517,0.20971019979682762,0.17487281570871444,0.3311022955874335
ENSG00000262135.1,0.0,0.0,0.007966191708380886,0.02584850687927862,0.0
ENSG00000181693.9,0.0,0.0,0.01888352078312357,0.02282066900802528,0.027539358877086497
ENSG00000167491.18,0.26244502594319014,0.23926152391010147,0.23788033737024103,0.2642423202152471,0.26851969936743486
ENSG00000227220.1,0.26049906617588314,0.24585028651553345,0.2525127500485114,0.21624276817647542,0.18949699705784614
ENSG00000111642.16,0.30725505219572674,0.29961851240347437,0.2594059220124764,0.2672989834503694,0.212393219365623
ENSG00000271086.7,0.3197315076302239,0.3426406773691073,0.33457108132691527,0.3134915157507149,0.34763761999772474
ENSG00000074695.6,0.4119437044539959,0.4133855027975105,0.3475549902728314,0.3277847383261401,0.31917095336558
ENSG00000235258.1,0.024991915935972508,0.0338643539560153,0.051449650694880424,0.03499673991348072,0.0
ENSG00000197181.12,0.21656832318362376,0.16308590251975785,0.1773008558178997,0.17076277071242835,0.14144361398664249
ENSG00000007341.19,0.3174551557289306,0.26104353207577236,0.24550655655371179,0.22400079338972184,0.21077147598783938
ENSG00000257829.1,0.11525346667351861,0.2596792729773344,0.09935711288501282,0.11151323462151616,0.0629447820188878
ENSG00000255967.1,0.04985155536668983,0.20331832616473047,0.10614316555098142,0.11544555916138328,0.10861438276319492
ENSG00000252587.1,0.0,0.0,0.0,0.0,0.0
ENSG00000167283.9,0.4824385820477025,0.4846216695899106,0.4933918244153921,0.3950495074398496,0.33120040925415517
ENSG00000204283.4,0.05521860049508357,0.04790695635877812,0.05020119285777307,0.06661826664993918,0.09626227453445937
ENSG00000124795.17,0.35476969540960096,0.3430295023339496,0.32218333228472207,0.29819476404614004,0.22055596316888543
ENSG00000207168.1,0.16263925799468487,0.033558405948143535,0.042671308373646966,0.11689204893616154,0.125
ENSG00000278698.1,0.0,0.016943814030358308,0.017444311489759577,0.037848754270777364,0.003585461923518401
ENSG00000289619.1,0.0,0.13872439220818442,0.056442598179856834,0.07570238996543507,0.21895479941611717
ENSG00000149792.9,0.23143691404274774,0.23260508928869145,0.22579918031524288,0.2013945869091303,0.22099457141990692
ENSG00000235150.1,0.052950830433926344,0.013733752379701964,0.026388143388386666,0.02634940014252833,0.03330515985032495
ENSG00000245928.2,0.019733597891727135,0.08312207438363602,0.07623538409412665,0.1000413621396296,0.23577010929129666
ENSG00000164366.4,0.4151504590801461,0.39012726283030486,0.40251981415442994,0.3214621189667359,0.21463900161875013
ENSG00000224578.5,0.31262073397252904,0.431900645094208,0.36820329135825636,0.33736157381283344,0.4127913193690924
ENSG00000288045.1,0.2502432955323192,0.24247128816810154,0.20696368260375336,0.2252759914829556,0.268005952293509
ENSG00000265400.1,0.02664014632762607,0.04156367659103095,0.04402796489242126,0.010610993473732408,0.0
ENSG00000252695.1,0.0,0.0625,0.0,0.0182754357559675,0.0
ENSG00000207507.1,0.15775875725287247,0.19891376251328763,0.1543049090759957,0.15967256741405209,0.16517826416133252
ENSG00000137868.19,0.05816045516396707,0.110433334877336,0.058533438556702636,0.06244220300211423,0.05756038454088379
ENSG00000260761.1,0.0588880519823844,0.00415448897766159,0.06212658806711746,0.05231418611753295,0.1400740207669374
ENSG00000167393.18_PAR_Y,0.0,0.0,0.0,0.0,0.0
ENSG00000222852.1,0.0,0.0,0.0,0.0,0.0
ENSG00000237058.1,0.27896848005598185,0.17982899539440383,0.20840395456652078,0.13600239409659606,0.05997778917764346
ENSG00000279329.1,0.3611469590805325,0.37748443747278415,0.27021036328443465,0.264991590883955,0.19332840148846048
ENSG00000240207.7,0.21444604532491288,0.15181198216170294,0.21274765018222416,0.13413190621764778,0.0770382969328738
ENSG00000235118.9,0.040209638926363866,0.04400037961834602,0.11907263952282221,0.05813078206512324,0.021438464691367533
ENSG00000263672.2,0.0,0.03530831299716076,0.0,0.03948075994067514,0.0
ENSG00000206922.1,0.0,0.0,0.0,0.010309278350515464,0.0
ENSG00000274403.1,0.2313461234014858,0.16683139816123227,0.1853983398940377,0.16322212596277166,0.14303156644131598
ENSG00000124596.17,0.4826496484214306,0.3738156200338256,0.34955460671738314,0.3230248090082507,0.2751483266945686
ENSG00000168487.20,0.2416271054526455,0.22360238291435447,0.18636533171874814,0.19884404769287634,0.16319480673494724
ENSG00000248227.1,0.01223152702896056,0.050947254648116475,0.0895695803962218,0.03015468313739222,0.06804657738550829
ENSG00000280185.1,0.0,0.0,0.0196078431372549,0.01372229857003016,0.0
ENSG00000085063.17,0.26400073661025747,0.2577361150179369,0.31046903233783424,0.3004760597463761,0.33306090144684214
ENSG00000236555.1,0.0,0.0,0.006566839295762264,0.010309278350515464,0.0
ENSG00000251892.1,0.0,0.0,0.0,0.0,0.0
ENSG00000238169.2,0.18172874273393652,0.26799662244692035,0.1730892864841022,0.17875949875211428,0.20446835402704167
