,30-39,40-49,50-59,60-69,70-79
ENSG00000279567.1,0.0,0.01243217967107502,0.017283577483783338,0.009372154983930514,0.0
ENSG00000270614.1,0.17337519044219715,0.21183407748549357,0.1865361555626234,0.16382007516730898,0.21363627984066044
ENSG00000079739.17,0.26876677355498085,0.22594063843945109,0.24190469187014094,0.260586199307292,0.2724336809889111
ENSG00000112742.10,0.3211149093079467,0.2992815062346434,0.321293516854831,0.368204108312574,0.3447796923418087
ENSG00000252050.1,0.033229335214208594,0.05286127762794215,0.06618123512544775,0.027776790743512993,0.059428616044290665
ENSG00000151062.15,0.2044326592714557,0.19324048785305323,0.19492999050530158,0.1846999000629926,0.23274917568829093
ENSG00000251434.1,0.0032187734753611444,0.0014128088166014887,0.006663194968829057,0.00324935608662788,0.047619047619047616
ENSG00000205269.6,0.17221044184021558,0.19722094710748023,0.1715352641996853,0.14586523194770618,0.1614832917402055
ENSG00000233829.1,0.013840471234078035,0.034507043655698955,0.03073529207749556,0.029855700363289574,0.056936072703700255
ENSG00000287230.1,0.020575039517103384,0.033458391236037686,0.018041365639980853,0.01792816164684046,0.0
ENSG00000176281.5,0.028568388961004814,0.012149046086227274,0.00604711829918506,0.0042106175387860885,0.004754089915267853
ENSG00000235124.1,0.00908850591631545,0.011558450531333711,0.015104093596750218,0.010376032713240165,0.015710818926867327
ENSG00000202534.1,0.0,0.007812362658354645,0.014141913125824255,0.004761904761904762,0.021999372406656472
ENSG00000259996.1,0.0,0.0050365131117693545,0.0,0.006925064343494551,0.032999970830093
ENSG00000235907.2,0.12193245578143327,0.1385534157291495,0.13588606066708164,0.11517360736830144,0.1111937824237888
ENSG00000202300.1,0.016024496248116096,0.0,0.007505995930393926,0.0031897945066669347,0.0258894968771512
ENSG00000286264.2,0.3757623597926676,0.3213322020004331,0.332206253487458,0.32163925595396753,0.2965878075770507
ENSG00000234950.1,0.0,0.0,0.0,0.0,0.0
ENSG00000271848.2,0.14392896198874744,0.16629309910008042,0.1577695062040727,0.14285366752729892,0.16706369381485006
ENSG00000184809.13,0.02191394903221013,0.03921834595085175,0.03369553583799702,0.02429670122309211,0.026350810551741283
ENSG00000240639.3,0.0,0.0,0.0049504950495049506,0.0,0.0
ENSG00000200237.1,0.10792292707954523,0.09636658970650835,0.09871883584593331,0.1109581951292395,0.19030096831800106
ENSG00000248328.1,0.0,0.0,0.0,0.0,0.047619047619047616
ENSG00000176222.9,0.26933960134143603,0.2961562406712335,0.2821896430836222,0.2669301010933434,0.2903935587431859
ENSG00000086712.13,0.3368111674059051,0.3943205169203669,0.3226085407522166,0.2980389437900672,0.3415348960912957
ENSG00000284639.1,0.08588806817410141,0.05067542252267993,0.0462521376401595,0.059683285579487315,0.05565125887904051
ENSG00000276740.1,0.09768649625011466,0.08210910670084397,0.10330102894163974,0.11247348669224756,0.18528553939165163
ENSG00000223603.1,0.043698963431380834,0.015702506146743456,0.028946037985529614,0.027208304720429777,0.01970369114144506
ENSG00000236516.1,0.015246493216191615,0.02936149031046773,0.027745076471686256,0.011361392909201367,0.01656718140933985
ENSG00000145979.18,0.37286755093630963,0.43103449396192545,0.4102043257217885,0.40640498074167625,0.35727313673414673
ENSG00000141385.12,0.5283651634094524,0.550341571839923,0.5263087176523504,0.5349775547052295,0.5546054350776737
ENSG00000236900.1,0.06024253808255808,0.06570374099113534,0.04000698920208822,0.03932445043155693,0.04642581004656885
ENSG00000064201.16,0.11198933338477934,0.1254353039963924,0.10211456122600944,0.10002529454277817,0.1228082377173857
ENSG00000252512.1,0.018983513799143852,0.006714957982512962,0.03362912504130993,0.02616844071406862,0.0
ENSG00000271321.1,0.11950106818858616,0.09847140206879308,0.11534917679607705,0.10552917296343121,0.08561453702629847
ENSG00000266709.1,0.15045089006839568,0.1731145572968143,0.13238349227248067,0.11207406567009336,0.09421934125008866
ENSG00000127124.16,0.3055305982853279,0.3109672162215645,0.33184009597678876,0.34048929128137656,0.39806157921904245
ENSG00000223203.1,0.11010691429973482,0.08930947042854635,0.10359470125162122,0.10297268594266624,0.14600003834747927
ENSG00000232748.3,0.23846795348216024,0.30448118729849966,0.2584706888179497,0.2246359549925768,0.24003232153256468
ENSG00000200987.1,0.03739508005198156,0.0,0.0,0.0,0.0
ENSG00000243260.3,0.07935937760948575,0.11759347524521023,0.08859392967323235,0.09940278012167618,0.10350696117444394
ENSG00000253663.1,0.013093609134478587,0.020165796930055553,0.02056029046303945,0.018063208697197478,0.0468965674919277
ENSG00000237772.2,0.148756441052488,0.1759652529359907,0.1466216785307721,0.10372230808436882,0.13395522137986127
ENSG00000229308.1,0.0,0.003278121160243333,0.0049504950495049506,0.0006026471644164777,0.0
ENSG00000219773.1,0.21942301165164552,0.20855966231287193,0.21875291701856306,0.20837218907381672,0.10340092193843517
ENSG00000124181.15,0.5212663431008022,0.5140190470721155,0.5429001578119294,0.523459471029383,0.5952704772681651
ENSG00000266296.1,0.09592848370946008,0.12002594411152816,0.07691069063650544,0.09930177481450546,0.16833877523285815
ENSG00000231264.1,0.0,0.0,0.004033007743976857,0.005773437281052203,0.023394285375562446
